lat,lon
33.7095,-84.23982
33.70033,-84.34945
33.71148,-84.27164
33.71008,-84.20808
33.70412,-84.13062
33.70552,-84.13523
33.7232,-84.1677
33.72297,-84.16773
33.70719,-84.22578
33.7081,-84.23486
33.70512,-84.27142
33.71962,-84.27637
33.71873,-84.27577
33.70023,-84.27044
33.7068,-84.27177
33.72426,-84.27848
33.72256,-84.27767
33.7224,-84.27726
33.72435,-84.27836
33.72575,-84.18183
33.72433,-84.17558
33.70967,-84.27185
33.69894,-84.09923
33.69925,-84.11708
33.71526,-84.27319
33.71638,-84.27396
33.71132,-84.18218
33.72398,-84.17317
33.7236,-84.16995
33.72752,-84.23565
33.72576,-84.23484
33.71538,-84.22582
33.72239,-84.2145
33.72508,-84.214
33.7093,-84.24412
33.70945,-84.24538
33.71,-84.24761
33.70975,-84.26698
33.69847,-84.10856
33.69866,-84.10798
33.69814,-84.34951
33.72185,-84.16184
33.72213,-84.16232
33.71022,-84.20295
33.71011,-84.20387
33.72665,-84.2352
33.71131,-84.18426
33.71134,-84.1901
33.71131,-84.19272
33.71887,-84.34942
33.72163,-84.23143
33.72054,-84.23033
33.72563,-84.23469
33.77385,-84.33733
33.77366,-84.33069
33.77243,-84.32725
33.7717,-84.32174
33.77219,-84.32748
33.7112,-84.18986
33.69947,-84.11717
33.70956,-84.11903
33.70606,-84.13768
33.70591,-84.13878
33.7096,-84.1184
33.71244,-84.12238
33.70983,-84.27153
33.72475,-84.21419
33.72228,-84.2147
33.72218,-84.34942
33.72438,-84.34935
33.71138,-84.27158
33.71665,-84.13295
33.7163,-84.13356
33.71123,-84.18796
33.7112,-84.18464
33.71048,-84.17927
33.71003,-84.20835
33.71099,-84.20993
33.743,-84.25314
33.74188,-84.2531
33.7431,-84.25324
33.78789,-84.33974
33.79974,-84.3442
33.80795,-84.33527
33.79718,-84.3224
33.72561,-84.27915
33.72124,-84.27682
33.72578,-84.27893
33.71562,-84.27371
33.70943,-84.17353
33.71105,-84.17932
33.7081,-84.23259
33.70674,-84.22052
33.72564,-84.18204
33.70961,-84.27196
33.77366,-84.33095
33.7714,-84.32466
33.7718,-84.32456
33.77156,-84.32137
33.72418,-84.17856
33.72471,-84.17873
33.72415,-84.23397
33.70978,-84.26921
33.72004,-84.21547
33.70425,-84.34947
33.70898,-84.34939
33.7118,-84.34942
33.72043,-84.2301
33.72341,-84.2334
33.71449,-84.22021
33.70904,-84.23741
33.72155,-84.23118
33.72134,-84.27724
33.7184,-84.22849
33.71675,-84.27452
33.71948,-84.15417
33.71749,-84.1461
33.71658,-84.12951
33.71657,-84.13553
33.71714,-84.14191
33.71176,-84.25256
33.7175,-84.2155
33.70835,-84.23244
33.71103,-84.25024
33.71105,-84.25049
33.70938,-84.24551
33.70667,-84.272
33.70475,-84.27118
33.70243,-84.26942
33.70288,-84.16501
33.70197,-84.1694
33.72357,-84.17117
33.72078,-84.1577
33.71618,-84.12952
33.70994,-84.26148
33.72408,-84.17529
33.71124,-84.19302
33.70201,-84.14816
33.70987,-84.2729
33.70813,-84.27301
33.71176,-84.25734
33.74752,-84.34121
33.74752,-84.3397
33.74725,-84.32873
33.74737,-84.32632
33.7473,-84.32365
33.74724,-84.30507
33.74716,-84.30268
33.74014,-84.33985
33.74001,-84.33819
33.74017,-84.34531
33.73995,-84.34021
33.74751,-84.33862
33.74749,-84.33755
33.74743,-84.33193
33.75622,-84.2914
33.75388,-84.29191
33.74722,-84.30262
33.7545,-84.29171
33.7533,-84.29194
33.75506,-84.29172
33.75168,-84.29244
33.74732,-84.29814
33.74732,-84.29596
33.74711,-84.29163
33.74725,-84.28917
33.7475,-84.28364
33.7482,-84.28077
33.74728,-84.29388
33.74737,-84.3172
33.81207,-84.34456
33.74722,-84.28605
33.73994,-84.33617
33.74734,-84.31116
33.74728,-84.31103
33.74731,-84.30969
33.7399,-84.30026
33.78288,-84.16132
33.73993,-84.3114
33.74764,-84.34854
33.74757,-84.34827
33.74743,-84.32623
33.74749,-84.32114
33.74737,-84.31945
33.74008,-84.34366
33.74016,-84.34311
33.74736,-84.2995
33.92086,-84.34421
33.78681,-84.23217
33.76986,-84.22891
33.76989,-84.22987
33.7677,-84.34896
33.76524,-84.31294
33.7652,-84.31343
33.88793,-84.30556
33.88752,-84.30636
33.71842,-84.15021
33.71849,-84.15019
33.66139,-84.2464
33.92054,-84.34563
33.86033,-84.33924
33.85999,-84.3394
33.77265,-84.25161
33.92097,-84.34473
33.74749,-84.31385
33.74026,-84.31798
33.77521,-84.28247
33.7747,-84.29542
33.7618,-84.34082
33.76187,-84.34046
33.77468,-84.29532
33.75834,-84.34774
33.77555,-84.28149
33.75844,-84.34706
33.92113,-84.34427
33.71382,-84.16556
33.80349,-84.31082
33.80626,-84.31039
33.78845,-84.18829
33.78777,-84.19209
33.78762,-84.16628
33.80618,-84.24086
33.80395,-84.23901
33.80225,-84.23857
33.79158,-84.23588
33.79025,-84.23611
33.78687,-84.23604
33.78688,-84.19889
33.78633,-84.20651
33.7866,-84.21807
33.79034,-84.17758
33.78911,-84.18574
33.79018,-84.17144
33.80048,-84.202
33.80387,-84.19355
33.80748,-84.19356
33.81213,-84.19354
33.78825,-84.18811
33.78742,-84.19236
33.80865,-84.24248
33.8024,-84.31105
33.80121,-84.30956
33.78575,-84.24319
33.78672,-84.24578
33.78764,-84.24736
33.79361,-84.26292
33.79381,-84.26938
33.79518,-84.30588
33.7985,-84.30711
33.81022,-84.24154
33.81034,-84.24165
33.80672,-84.2419
33.79766,-84.23734
33.79584,-84.23647
33.7992,-84.22044
33.7862,-84.23441
33.78512,-84.23478
33.80062,-84.21172
33.79939,-84.25768
33.79049,-84.17688
33.79026,-84.17936
33.7899,-84.18323
33.80118,-84.25526
33.80232,-84.25317
33.80726,-84.24135
33.80532,-84.24308
33.80397,-84.24644
33.80364,-84.24813
33.79374,-84.27161
33.79392,-84.27612
33.78897,-84.1689
33.78868,-84.18664
33.78942,-84.18356
33.74026,-84.31569
33.78519,-84.26924
33.79388,-84.23625
33.78691,-84.30662
33.78884,-84.30711
33.79035,-84.30646
33.81289,-84.3078
33.79195,-84.25828
33.78976,-84.25276
33.78882,-84.24997
33.78723,-84.2475
33.79042,-84.17186
33.78642,-84.20088
33.78637,-84.20341
33.7864,-84.20621
33.79618,-84.26164
33.78654,-84.23612
33.7857,-84.23795
33.79367,-84.26392
33.78623,-84.20303
33.78696,-84.16603
33.7828,-84.16122
33.78109,-84.16148
33.79181,-84.30594
33.78586,-84.24116
33.80092,-84.21345
33.79987,-84.21726
33.79622,-84.26199
33.79537,-84.26288
33.79376,-84.27545
33.79369,-84.26477
33.79375,-84.26765
33.78574,-84.26592
33.79094,-84.26477
33.79948,-84.21773
33.79786,-84.25946
33.80141,-84.30946
33.78834,-84.23548
33.79022,-84.23602
33.79166,-84.23573
33.79394,-84.23609
33.80513,-84.23927
33.80606,-84.3108
33.80674,-84.31041
33.80977,-84.30921
33.80638,-84.241
33.79392,-84.30559
33.81491,-84.19349
33.82236,-84.1946
33.78975,-84.18151
33.78996,-84.17987
33.78697,-84.26481
33.78527,-84.2694
33.79755,-84.22393
33.79352,-84.26274
33.7936,-84.26778
33.78806,-84.2323
33.7946,-84.22618
33.7938,-84.27662
33.79494,-84.26294
33.78561,-84.23873
33.77466,-84.29752
33.77563,-84.28177
33.78418,-84.27154
33.78546,-84.16208
33.79616,-84.23636
33.80204,-84.23838
33.8038,-84.23882
33.8014,-84.25536
33.78582,-84.22601
33.79083,-84.26488
33.80022,-84.25684
33.79752,-84.26023
33.7913,-84.2566
33.79363,-84.26958
33.79528,-84.22634
33.79044,-84.23083
33.78865,-84.2322
33.79729,-84.22337
33.79368,-84.27182
33.79344,-84.26453
33.7865,-84.24552
33.8111,-84.30862
33.76354,-84.22768
33.75903,-84.24078
33.75854,-84.24009
33.76358,-84.20293
33.80849,-84.24244
33.81315,-84.24295
33.78859,-84.16806
33.71491,-84.2149
33.76377,-84.22306
33.75934,-84.19701
33.75911,-84.19672
33.75992,-84.2416
33.78344,-84.23658
33.78033,-84.23875
33.76289,-84.19992
33.76211,-84.19793
33.76374,-84.20493
33.76377,-84.20648
33.7769,-84.24436
33.78629,-84.22703
33.78634,-84.22696
33.74008,-84.33829
33.7401,-84.34559
33.78376,-84.23785
33.78239,-84.24106
33.76321,-84.21981
33.76299,-84.21965
33.78269,-84.23891
33.76976,-84.22942
33.76927,-84.22976
33.76204,-84.19727
33.76303,-84.2001
33.76364,-84.20564
33.75762,-84.23934
33.75652,-84.23813
33.7806,-84.23823
33.78282,-84.23669
33.80274,-84.25188
33.80345,-84.24813
33.80377,-84.24641
33.80512,-84.24318
33.80297,-84.25155
33.80242,-84.25347
33.75686,-84.19728
33.75654,-84.197
33.88782,-84.287
33.88961,-84.28594
33.89146,-84.28486
33.84496,-84.2008
33.8471,-84.2008
33.88554,-84.28822
33.78911,-84.30669
33.78977,-84.30653
33.79158,-84.30593
33.79266,-84.30561
33.8076,-84.31002
33.80958,-84.30909
33.81086,-84.30855
33.87322,-84.21757
33.89994,-84.24333
33.85582,-84.21475
33.85468,-84.31306
33.85593,-84.3123
33.84914,-84.20148
33.8106,-84.23909
33.81235,-84.23786
33.81059,-84.23944
33.84745,-84.31553
33.8579,-84.31183
33.79065,-84.17362
33.86525,-84.30407
33.86252,-84.30697
33.84555,-84.32568
33.86025,-84.33915
33.89956,-84.24382
33.89744,-84.24284
33.78998,-84.2305
33.7914,-84.22959
33.80049,-84.19698
33.80068,-84.20136
33.90647,-84.26985
33.85994,-84.31069
33.84913,-84.20319
33.85019,-84.20646
33.79017,-84.18091
33.81099,-84.19382
33.80903,-84.19378
33.80741,-84.19377
33.89493,-84.23732
33.89371,-84.23463
33.86889,-84.30935
33.86895,-84.30972
33.868,-84.30973
33.84573,-84.32566
33.84734,-84.32372
33.84794,-84.3234
33.84412,-84.32732
33.89247,-84.23119
33.8905,-84.2277
33.89048,-84.22759
33.8888,-84.22681
33.8889,-84.22676
33.8481,-84.31544
33.8504,-84.3154
33.85234,-84.31461
33.78983,-84.27982
33.78602,-84.22239
33.90075,-84.2766
33.89563,-84.24148
33.88274,-84.21965
33.88095,-84.21911
33.87839,-84.2184
33.87538,-84.21808
33.78696,-84.20869
33.78635,-84.23532
33.78526,-84.23683
33.78667,-84.23154
33.78556,-84.24071
33.79773,-84.23678
33.88574,-84.30832
33.79973,-84.23757
33.78809,-84.23546
33.78699,-84.21223
33.80046,-84.23801
33.78651,-84.30599
33.89658,-84.28188
33.89761,-84.28022
33.89838,-84.27976
33.90539,-84.27119
33.84429,-84.32725
33.86891,-84.29977
33.88488,-84.28882
33.84938,-84.32148
33.84946,-84.32151
33.90508,-84.27128
33.9089,-84.26686
33.89692,-84.24244
33.89596,-84.24144
33.86482,-84.30399
33.88933,-84.28636
33.90242,-84.28047
33.88768,-84.30504
33.79487,-84.30541
33.79717,-84.30574
33.79861,-84.30712
33.80505,-84.31045
33.78687,-84.23041
33.80526,-84.19378
33.85774,-84.34724
33.85781,-84.34717
33.91024,-84.25939
33.87454,-84.29417
33.8765,-84.2934
33.8722,-84.30936
33.88522,-84.31006
33.88306,-84.30951
33.88206,-84.30953
33.8802,-84.30951
33.90068,-84.27872
33.78654,-84.27941
33.78879,-84.27945
33.78893,-84.27937
33.7873,-84.21246
33.78692,-84.21767
33.7862,-84.2223
33.88584,-84.30809
33.90692,-84.26901
33.8771,-84.29287
33.87917,-84.29164
33.88166,-84.29033
33.89524,-84.2396
33.89489,-84.23751
33.89464,-84.23687
33.89372,-84.23544
33.78702,-84.21012
33.8012,-84.20669
33.78706,-84.19619
33.87636,-84.3094
33.88061,-84.30942
33.882,-84.30942
33.88273,-84.3094
33.73278,-84.34928
33.79017,-84.17553
33.85706,-84.19833
33.85734,-84.19556
33.85757,-84.19288
33.7338,-84.34924
33.73489,-84.34924
33.74122,-84.34914
33.74303,-84.34916
33.74754,-84.34916
33.72871,-84.34925
33.73607,-84.34925
33.73753,-84.34924
33.73884,-84.3492
33.73995,-84.34915
33.74965,-84.34914
33.73006,-84.3493
33.78999,-84.27999
33.79246,-84.28112
33.79166,-84.28077
33.79376,-84.27817
33.81244,-84.30783
33.78461,-84.23748
33.8842,-84.22059
33.85032,-84.32044
33.8504,-84.32047
33.85108,-84.31949
33.91108,-84.26247
33.89133,-84.28515
33.89445,-84.28325
33.89616,-84.28194
33.89417,-84.28361
33.90141,-84.27599
33.78585,-84.24412
33.87853,-84.2183
33.8753,-84.21801
33.80942,-84.23987
33.807,-84.2417
33.76151,-84.25163
33.75663,-84.25145
33.7576,-84.25169
33.78443,-84.27158
33.78008,-84.34438
33.78232,-84.3433
33.78301,-84.3429
33.78342,-84.34244
33.7752,-84.34136
33.77406,-84.3366
33.7535,-84.34917
33.77749,-84.29869
33.77587,-84.29892
33.7786,-84.2964
33.77274,-84.2948
33.77058,-84.29239
33.76811,-84.29266
33.76782,-84.29258
33.76335,-84.29256
33.76453,-84.31272
33.77669,-84.3475
33.78098,-84.34414
33.76052,-84.34497
33.76015,-84.34397
33.76041,-84.34376
33.76303,-84.29231
33.76125,-84.29261
33.75768,-84.29118
33.77248,-84.29893
33.76814,-84.30296
33.77158,-84.29883
33.77717,-84.29868
33.77674,-84.2792
33.76782,-84.30306
33.76956,-84.2994
33.77877,-84.34545
33.77465,-84.34506
33.77512,-84.34161
33.77492,-84.34483
33.7556,-84.34912
33.78,-84.27948
33.76692,-84.2513
33.77912,-84.2968
33.77353,-84.34882
33.77632,-84.348
33.77709,-84.34739
33.78003,-84.29726
33.781,-84.29829
33.78207,-84.29958
33.78282,-84.30087
33.75851,-84.34518
33.7602,-84.34501
33.76025,-84.34212
33.75794,-84.29138
33.75636,-84.29153
33.77731,-84.28061
33.75824,-84.34536
33.78125,-84.2982
33.783,-84.27932
33.76111,-84.24599
33.76084,-84.24495
33.78852,-84.24931
33.77537,-84.2988
33.778,-84.29745
33.78025,-84.29716
33.78192,-84.29911
33.78027,-84.27939
33.78285,-84.27945
33.78479,-84.27944
33.77363,-84.2979
33.78493,-84.27931
33.7607,-84.2925
