provider,lat,lon,num_stops_per_week,score
CobbLinc,33.9312,-84.56417,55,1
CobbLinc,33.92701,-84.57097,55,1
CobbLinc,33.92353,-84.57618,55,1
CobbLinc,33.92227,-84.578,55,1
CobbLinc,33.92149,-84.57906,55,1
CobbLinc,33.91456,-84.58223,55,1
CobbLinc,33.91236,-84.58224,55,1
CobbLinc,33.90968,-84.58244,55,1
CobbLinc,33.90389,-84.58209,55,1
CobbLinc,33.89865,-84.57337,55,1
CobbLinc,33.89703,-84.57509,148,1
CobbLinc,33.89494,-84.57202,55,1
CobbLinc,33.89478,-84.56472,55,1
CobbLinc,33.89469,-84.55625,55,1
CobbLinc,33.89448,-84.54448,55,1
CobbLinc,33.89442,-84.54051,55,1
CobbLinc,33.89431,-84.53077,55,1
CobbLinc,33.8942,-84.52407,55,1
CobbLinc,33.89562,-84.49978,55,1
CobbLinc,33.90248,-84.48768,55,1
CobbLinc,33.90335,-84.48477,55,1
CobbLinc,33.90315,-84.48177,55,1
CobbLinc,33.90122,-84.47958,55,1
CobbLinc,33.901,-84.47804,55,1
CobbLinc,33.90493,-84.46606,52,1
CobbLinc,33.88342,-84.48211,47,1
CobbLinc,33.88347,-84.48688,47,1
CobbLinc,33.88381,-84.49966,47,1
CobbLinc,33.88226,-84.50505,47,1
CobbLinc,33.88034,-84.51404,47,1
CobbLinc,33.87626,-84.52475,47,1
CobbLinc,33.86092,-84.51874,60,1
CobbLinc,33.85684,-84.51442,61,1
CobbLinc,33.86092,-84.51832,61,1
CobbLinc,33.87106,-84.52804,61,1
CobbLinc,33.87611,-84.53139,61,1
CobbLinc,33.88009,-84.53294,61,1
CobbLinc,33.88298,-84.53401,61,1
CobbLinc,33.88731,-84.53564,61,1
CobbLinc,33.89252,-84.5376,61,1
CobbLinc,33.89511,-84.53857,61,1
CobbLinc,33.90025,-84.54054,61,1
CobbLinc,33.90328,-84.54169,61,1
CobbLinc,33.90455,-84.5422,61,1
CobbLinc,33.90597,-84.54275,61,1
CobbLinc,33.90929,-84.5441,61,1
CobbLinc,33.91297,-84.54649,61,1
CobbLinc,33.91425,-84.54726,61,1
CobbLinc,33.91617,-84.54817,61,1
CobbLinc,33.91759,-84.54851,61,1
CobbLinc,33.92264,-84.55011,61,1
CobbLinc,33.92366,-84.55036,61,1
CobbLinc,33.92667,-84.55112,61,1
CobbLinc,33.92854,-84.55097,61,1
CobbLinc,33.93055,-84.5502,61,1
CobbLinc,33.93238,-84.54863,61,1
CobbLinc,33.93486,-84.54326,61,1
CobbLinc,33.93994,-84.53506,61,1
CobbLinc,33.94237,-84.535,61,1
CobbLinc,33.94202,-84.53523,60,1
CobbLinc,33.93868,-84.53524,60,1
CobbLinc,33.93329,-84.50172,58,1
CobbLinc,33.93548,-84.5421,60,1
CobbLinc,33.93421,-84.5463,60,1
CobbLinc,33.93328,-84.54796,60,1
CobbLinc,33.93186,-84.5496,60,1
CobbLinc,33.92946,-84.55102,60,1
CobbLinc,33.92561,-84.55128,60,1
CobbLinc,33.92155,-84.5501,60,1
CobbLinc,33.91722,-84.54878,60,1
CobbLinc,33.9123,-84.54635,60,1
CobbLinc,33.90924,-84.54439,60,1
CobbLinc,33.90583,-84.543,60,1
CobbLinc,33.90389,-84.54228,60,1
CobbLinc,33.89982,-84.54076,60,1
CobbLinc,33.89535,-84.53905,60,1
CobbLinc,33.89194,-84.53777,60,1
CobbLinc,33.88691,-84.53584,60,1
CobbLinc,33.88352,-84.53456,60,1
CobbLinc,33.88036,-84.53337,60,1
CobbLinc,33.87726,-84.5322,60,1
CobbLinc,33.87305,-84.5303,60,1
CobbLinc,33.87581,-84.52195,48,1
CobbLinc,33.88012,-84.51179,48,1
CobbLinc,33.88198,-84.50506,48,1
CobbLinc,33.88357,-84.49921,48,1
CobbLinc,33.88321,-84.48705,48,1
CobbLinc,33.77202,-84.55238,94,1
CobbLinc,33.7729,-84.5583,94,1
CobbLinc,33.7768,-84.56423,94,1
CobbLinc,33.77786,-84.56657,94,1
CobbLinc,33.77809,-84.56992,94,1
CobbLinc,33.77834,-84.57385,94,1
CobbLinc,33.85832,-84.51619,60,1
CobbLinc,33.84652,-84.50469,60,1
CobbLinc,33.79573,-84.57174,94,1
CobbLinc,33.80106,-84.56765,94,1
CobbLinc,33.80678,-84.57046,142,1
CobbLinc,33.81234,-84.57202,94,1
CobbLinc,33.81732,-84.575,94,1
CobbLinc,33.81944,-84.57602,94,1
CobbLinc,33.8234,-84.57538,94,1
CobbLinc,33.8264,-84.57561,94,1
CobbLinc,33.83217,-84.57577,94,1
CobbLinc,33.83574,-84.57602,94,1
CobbLinc,33.8413,-84.57923,94,1
CobbLinc,33.84715,-84.58526,94,1
CobbLinc,33.85248,-84.58824,94,1
CobbLinc,33.85502,-84.58885,94,1
CobbLinc,33.8554,-84.59345,94,1
CobbLinc,33.85508,-84.59939,94,1
CobbLinc,33.85506,-84.60231,142,1
CobbLinc,33.85654,-84.6014,145,1
CobbLinc,33.85982,-84.5988,145,1
CobbLinc,33.86405,-84.59514,97,1
CobbLinc,33.86718,-84.59282,97,1
CobbLinc,33.86918,-84.5915,97,1
CobbLinc,33.8713,-84.59082,97,1
CobbLinc,33.87342,-84.59027,97,1
CobbLinc,33.87833,-84.58899,97,1
CobbLinc,33.88137,-84.58823,97,1
CobbLinc,33.8856,-84.58612,97,1
CobbLinc,33.88836,-84.58326,97,1
CobbLinc,33.89102,-84.57868,97,1
CobbLinc,33.89823,-84.57316,97,1
CobbLinc,33.90044,-84.57036,97,1
CobbLinc,33.90348,-84.56652,97,1
CobbLinc,33.90519,-84.56386,97,1
CobbLinc,33.90926,-84.55929,97,1
CobbLinc,33.91122,-84.55755,97,1
CobbLinc,33.91388,-84.5544,97,1
CobbLinc,33.91543,-84.55252,97,1
CobbLinc,33.91762,-84.55061,97,1
CobbLinc,33.91983,-84.547,97,1
CobbLinc,33.92281,-84.54267,97,1
CobbLinc,33.93641,-84.5411,97,1
CobbLinc,33.94767,-84.54781,97,1
CobbLinc,33.94318,-84.53916,97,1
CobbLinc,33.94337,-84.54035,93,1
CobbLinc,33.94657,-84.5481,93,1
CobbLinc,33.93725,-84.54195,93,1
CobbLinc,33.92361,-84.54282,93,1
CobbLinc,33.92153,-84.5447,93,1
CobbLinc,33.91917,-84.54851,93,1
CobbLinc,33.9184,-84.55019,93,1
CobbLinc,33.91388,-84.55484,93,1
CobbLinc,33.90925,-84.55961,93,1
CobbLinc,33.90559,-84.56371,93,1
CobbLinc,33.90356,-84.56684,93,1
CobbLinc,33.90041,-84.57072,93,1
CobbLinc,33.8949,-84.57675,93,1
CobbLinc,33.88878,-84.58309,93,1
CobbLinc,33.88573,-84.58638,93,1
CobbLinc,33.8824,-84.58833,93,1
CobbLinc,33.8768,-84.58969,93,1
CobbLinc,33.87135,-84.5911,93,1
CobbLinc,33.86774,-84.59278,93,1
CobbLinc,33.8651,-84.59461,93,1
CobbLinc,33.86183,-84.59743,140,1
CobbLinc,33.85771,-84.60099,140,1
CobbLinc,33.85622,-84.60194,140,1
CobbLinc,33.8549,-84.5989,93,1
CobbLinc,33.856,-84.59045,93,1
CobbLinc,33.85291,-84.58846,93,1
CobbLinc,33.84668,-84.58511,93,1
CobbLinc,33.84062,-84.57847,93,1
CobbLinc,33.83344,-84.57611,93,1
CobbLinc,33.83126,-84.57602,93,1
CobbLinc,33.82558,-84.57609,93,1
CobbLinc,33.82262,-84.57569,93,1
CobbLinc,33.81953,-84.57636,93,1
CobbLinc,33.81682,-84.57475,93,1
CobbLinc,33.81148,-84.57216,93,1
CobbLinc,33.80863,-84.57175,140,1
CobbLinc,33.80521,-84.56944,140,1
CobbLinc,33.80212,-84.5677,140,1
CobbLinc,33.78983,-84.57582,93,1
CobbLinc,33.7781,-84.57388,93,1
CobbLinc,33.7777,-84.57061,93,1
CobbLinc,33.77777,-84.56683,93,1
CobbLinc,34.03626,-84.57508,87,1
CobbLinc,33.8444,-84.49963,60,1
CobbLinc,34.02493,-84.56786,87,1
CobbLinc,34.01837,-84.56588,171,1
CobbLinc,34.01354,-84.56645,87,1
CobbLinc,33.84881,-84.49181,60,1
CobbLinc,34.01343,-84.56202,45,1
CobbLinc,34.01386,-84.55559,45,1
CobbLinc,34.01378,-84.54961,45,1
CobbLinc,34.01304,-84.5485,45,1
CobbLinc,34.00197,-84.54546,45,1
CobbLinc,33.99948,-84.54623,45,1
CobbLinc,33.99697,-84.54765,45,1
CobbLinc,33.99257,-84.5503,45,1
CobbLinc,33.98243,-84.55783,45,1
CobbLinc,33.97834,-84.55702,45,1
CobbLinc,33.97365,-84.55188,45,1
CobbLinc,33.96869,-84.55034,45,1
CobbLinc,33.9654,-84.55014,45,1
CobbLinc,33.96123,-84.55019,45,1
CobbLinc,33.95715,-84.55028,45,1
CobbLinc,33.84906,-84.48254,60,1
CobbLinc,33.85217,-84.48122,60,1
CobbLinc,33.77281,-84.55799,93,1
CobbLinc,33.95992,-84.5487,44,1
CobbLinc,33.96348,-84.54796,44,1
CobbLinc,33.96569,-84.54784,44,1
CobbLinc,33.96971,-84.54998,44,1
CobbLinc,33.97428,-84.5522,44,1
CobbLinc,33.97978,-84.55872,44,1
CobbLinc,33.98204,-84.55778,44,1
CobbLinc,33.98649,-84.55518,44,1
CobbLinc,33.9934,-84.54963,44,1
CobbLinc,33.99802,-84.54681,44,1
CobbLinc,34.0015,-84.54539,44,1
CobbLinc,34.00964,-84.5474,44,1
CobbLinc,34.01253,-84.54837,44,1
CobbLinc,34.01421,-84.55149,44,1
CobbLinc,34.01414,-84.55499,44,1
CobbLinc,34.01256,-84.56375,44,1
CobbLinc,34.01306,-84.56552,84,1
CobbLinc,34.0234,-84.56756,84,1
CobbLinc,34.02689,-84.56766,84,1
CobbLinc,34.03152,-84.57262,84,1
CobbLinc,34.03614,-84.57476,84,1
CobbLinc,33.86222,-84.47765,60,1
CobbLinc,34.00154,-84.59074,42,1
CobbLinc,33.98821,-84.57419,42,1
CobbLinc,33.98036,-84.5569,42,1
CobbLinc,33.9786,-84.55282,42,1
CobbLinc,33.97538,-84.54563,42,1
CobbLinc,33.96888,-84.5378,42,1
CobbLinc,33.96618,-84.53472,42,1
CobbLinc,33.96619,-84.53436,40,1
CobbLinc,33.97133,-84.54,40,1
CobbLinc,33.97463,-84.5438,40,1
CobbLinc,33.97948,-84.55398,40,1
CobbLinc,33.98214,-84.55984,40,1
CobbLinc,33.99097,-84.57777,40,1
CobbLinc,34.00396,-84.5905,40,1
CobbLinc,34.00338,-84.5785,40,1
CobbLinc,34.02674,-84.56801,87,1
CobbLinc,34.02152,-84.56786,87,1
CobbLinc,33.88333,-84.46192,219,2
CobbLinc,33.88447,-84.46029,145,1
CobbLinc,33.89193,-84.45464,61,1
CobbLinc,33.89363,-84.45328,61,1
CobbLinc,33.89673,-84.44978,61,1
CobbLinc,33.89866,-84.44746,61,1
CobbLinc,33.90143,-84.44962,61,1
CobbLinc,33.90268,-84.45508,61,1
CobbLinc,33.90378,-84.46011,61,1
CobbLinc,33.90516,-84.46324,61,1
CobbLinc,33.90909,-84.46501,61,1
CobbLinc,33.91353,-84.46504,61,1
CobbLinc,33.9207,-84.46732,61,1
CobbLinc,33.92212,-84.46781,61,1
CobbLinc,33.9241,-84.47061,61,1
CobbLinc,33.923,-84.47401,61,1
CobbLinc,33.9226,-84.47631,61,1
CobbLinc,33.92279,-84.47994,61,1
CobbLinc,33.9228,-84.48206,61,1
CobbLinc,33.92466,-84.49196,61,1
CobbLinc,33.92705,-84.49255,61,1
CobbLinc,33.92812,-84.49362,61,1
CobbLinc,33.93144,-84.49746,61,1
CobbLinc,33.93267,-84.49988,61,1
CobbLinc,33.93437,-84.50311,61,1
CobbLinc,33.93594,-84.50428,61,1
CobbLinc,33.93792,-84.50687,61,1
CobbLinc,33.94033,-84.51162,61,1
CobbLinc,33.94269,-84.51599,61,1
CobbLinc,33.94535,-84.51744,61,1
CobbLinc,33.94617,-84.51791,61,1
CobbLinc,33.94836,-84.51909,61,1
CobbLinc,33.96189,-84.52958,40,1
CobbLinc,33.96429,-84.53224,40,1
CobbLinc,33.95673,-84.53564,42,1
CobbLinc,33.95369,-84.53477,42,1
CobbLinc,33.95389,-84.53455,40,1
CobbLinc,33.96427,-84.53258,42,1
CobbLinc,33.96198,-84.53011,42,1
CobbLinc,33.94578,-84.51806,58,1
CobbLinc,33.94075,-84.51362,58,1
CobbLinc,33.93992,-84.51172,58,1
CobbLinc,33.93853,-84.50767,58,1
CobbLinc,33.93402,-84.50301,58,1
CobbLinc,33.93237,-84.49963,58,1
CobbLinc,33.93016,-84.49639,58,1
CobbLinc,33.92777,-84.4936,58,1
CobbLinc,33.92629,-84.49235,58,1
CobbLinc,33.92456,-84.49216,58,1
CobbLinc,33.92253,-84.49093,58,1
CobbLinc,33.92251,-84.47965,58,1
CobbLinc,33.92256,-84.47514,58,1
CobbLinc,33.92396,-84.46998,58,1
CobbLinc,33.92206,-84.46808,58,1
CobbLinc,33.91888,-84.46723,58,1
CobbLinc,33.91697,-84.46669,58,1
CobbLinc,33.91325,-84.46538,58,1
CobbLinc,33.90499,-84.46359,110,1
CobbLinc,33.90348,-84.46014,110,1
CobbLinc,33.90229,-84.45455,58,1
CobbLinc,33.90116,-84.44962,58,1
CobbLinc,33.8971,-84.44961,58,1
CobbLinc,33.89549,-84.45144,58,1
CobbLinc,33.881,-84.45656,52,1
CobbLinc,33.88367,-84.46186,273,2
CobbLinc,33.88359,-84.49164,47,1
CobbLinc,33.88335,-84.49082,48,1
CobbLinc,33.87573,-84.47415,61,1
CobbLinc,33.89187,-84.45489,58,1
CobbLinc,33.95104,-84.54503,99,1
CobbLinc,33.77625,-84.56351,93,1
CobbLinc,33.97853,-84.55719,44,1
CobbLinc,34.00163,-84.5906,40,1
CobbLinc,34.02913,-84.56982,179,2
CobbLinc,33.88961,-84.46624,55,1
CobbLinc,33.89998,-84.47493,107,1
CobbLinc,33.88802,-84.46862,107,1
CobbLinc,33.90137,-84.4659,52,1
CobbLinc,33.90367,-84.4661,52,1
CobbLinc,33.90432,-84.45904,52,1
CobbLinc,33.89754,-84.46703,52,1
CobbLinc,34.07736,-84.65643,12,1
CobbLinc,33.8944,-84.45241,61,1
CobbLinc,33.91068,-84.465,61,1
CobbLinc,33.90634,-84.4622,52,1
CobbLinc,33.93578,-84.50453,58,1
CobbLinc,33.86277,-84.47746,61,1
CobbLinc,33.8599,-84.47961,61,1
CobbLinc,33.9196,-84.50266,85,1
CobbLinc,33.92269,-84.5504,60,1
CobbLinc,33.83613,-84.57634,93,1
CobbLinc,33.97676,-84.55462,44,1
CobbLinc,33.95622,-84.54902,44,1
CobbLinc,33.9592,-84.53253,40,1
CobbLinc,33.85203,-84.48143,61,1
CobbLinc,33.84875,-84.48428,61,1
CobbLinc,33.98654,-84.56979,40,1
CobbLinc,33.99779,-84.58607,40,1
CobbLinc,33.84925,-84.49021,61,1
CobbLinc,33.84884,-84.49446,61,1
CobbLinc,33.84471,-84.49974,61,1
CobbLinc,33.84656,-84.50424,61,1
CobbLinc,33.87557,-84.47392,60,1
CobbLinc,33.85531,-84.51287,61,1
CobbLinc,33.90299,-84.48108,55,1
CobbLinc,33.9066,-84.58253,55,1
CobbLinc,33.9023,-84.48081,55,1
CobbLinc,33.9113,-84.46009,13,1
CobbLinc,33.9203,-84.54636,97,1
CobbLinc,33.93119,-84.54039,97,1
CobbLinc,33.94622,-84.54759,97,1
CobbLinc,34.00985,-84.54769,45,1
CobbLinc,33.99045,-84.55158,45,1
CobbLinc,33.98826,-84.55367,45,1
CobbLinc,33.98649,-84.55544,45,1
CobbLinc,33.98441,-84.55656,45,1
CobbLinc,33.97211,-84.55099,45,1
CobbLinc,33.95871,-84.53592,40,1
CobbLinc,34.00416,-84.58583,40,1
CobbLinc,33.89029,-84.58059,93,1
CobbLinc,33.79563,-84.57209,93,1
CobbLinc,33.77175,-84.55307,93,1
CobbLinc,33.98455,-84.55627,44,1
CobbLinc,33.9878,-84.55401,44,1
CobbLinc,33.99051,-84.55142,44,1
CobbLinc,34.00672,-84.54619,44,1
CobbLinc,34.02936,-84.57041,153,1
CobbLinc,34.03753,-84.57948,87,1
CobbLinc,34.00771,-84.5718,42,1
CobbLinc,34.00503,-84.57649,42,1
CobbLinc,34.00444,-84.58694,42,1
CobbLinc,34.00302,-84.59074,42,1
CobbLinc,33.99767,-84.58663,42,1
CobbLinc,33.98602,-84.56937,42,1
CobbLinc,33.9591,-84.5335,42,1
CobbLinc,33.8879,-84.46826,55,1
CobbLinc,33.89523,-84.46825,107,1
CobbLinc,33.88983,-84.46636,107,1
CobbLinc,34.02199,-84.5676,84,1
CobbLinc,33.95649,-84.535,40,1
CobbLinc,33.90668,-84.58224,55,1
CobbLinc,33.90012,-84.46834,52,1
CobbLinc,33.90069,-84.4669,52,1
CobbLinc,33.90224,-84.46553,52,1
CobbLinc,33.94126,-84.54427,97,1
CobbLinc,33.94084,-84.54402,93,1
CobbLinc,33.95766,-84.54896,44,1
CobbLinc,33.99688,-84.54753,44,1
CobbLinc,34.032,-84.57325,87,1
CobbLinc,33.89845,-84.44796,58,1
CobbLinc,33.78918,-84.58043,93,1
CobbLinc,33.78652,-84.5872,93,1
CobbLinc,33.78225,-84.59389,93,1
CobbLinc,33.77958,-84.59258,93,1
CobbLinc,33.77777,-84.58971,93,1
CobbLinc,33.77766,-84.5845,93,1
CobbLinc,33.77848,-84.58059,93,1
CobbLinc,33.77852,-84.57595,93,1
CobbLinc,33.77868,-84.57674,94,1
CobbLinc,33.77866,-84.57975,94,1
CobbLinc,33.77788,-84.58601,94,1
CobbLinc,33.77846,-84.59058,94,1
CobbLinc,33.78224,-84.59365,94,1
CobbLinc,33.78641,-84.58719,94,1
CobbLinc,33.78786,-84.58345,94,1
CobbLinc,33.78909,-84.58032,94,1
CobbLinc,33.91661,-84.58241,55,1
CobbLinc,33.96861,-84.54837,44,1
CobbLinc,33.9396,-84.50881,61,1
CobbLinc,33.91662,-84.5822,55,1
CobbLinc,33.8662,-84.52384,60,1
CobbLinc,33.93025,-84.54072,93,1
CobbLinc,33.8665,-84.52369,61,1
CobbLinc,33.88316,-84.48254,48,1
CobbLinc,33.78967,-84.57559,94,1
CobbLinc,33.89845,-84.47338,107,1
CobbLinc,33.89577,-84.46896,55,1
CobbLinc,33.91302,-84.46109,13,1
CobbLinc,33.91089,-84.4603,13,1
CobbLinc,33.89949,-84.49397,55,1
CobbLinc,33.89922,-84.49401,55,1
CobbLinc,33.88313,-84.47724,48,1
CobbLinc,33.88336,-84.47741,47,1
CobbLinc,33.94961,-84.55107,55,1
CobbLinc,33.95186,-84.55192,55,1
CobbLinc,33.9501,-84.55165,55,1
CobbLinc,33.92523,-84.57376,55,1
CobbLinc,34.02766,-84.57046,13,1
CobbLinc,33.87624,-84.52078,47,1
CobbLinc,33.87476,-84.52939,47,1
CobbLinc,33.87098,-84.5359,47,1
CobbLinc,33.86848,-84.53781,47,1
CobbLinc,33.86774,-84.54546,47,1
CobbLinc,33.8689,-84.55296,47,1
CobbLinc,33.86994,-84.55513,47,1
CobbLinc,33.86999,-84.55764,47,1
CobbLinc,33.86995,-84.56105,47,1
CobbLinc,33.86454,-84.56961,47,1
CobbLinc,33.86369,-84.57436,47,1
CobbLinc,33.86443,-84.5767,47,1
CobbLinc,33.86469,-84.58192,47,1
CobbLinc,33.86443,-84.58637,47,1
CobbLinc,33.8635,-84.59011,47,1
CobbLinc,33.86224,-84.59396,47,1
CobbLinc,33.85087,-84.60634,47,1
CobbLinc,33.84919,-84.60782,47,1
CobbLinc,33.84596,-84.60934,47,1
CobbLinc,33.83929,-84.61124,47,1
CobbLinc,33.83656,-84.61155,47,1
CobbLinc,33.83195,-84.61257,47,1
CobbLinc,33.82828,-84.61442,47,1
CobbLinc,33.8211,-84.61779,47,1
CobbLinc,33.81883,-84.61819,47,1
CobbLinc,33.81218,-84.61948,47,1
CobbLinc,33.81006,-84.61984,47,1
CobbLinc,33.8079,-84.62003,47,1
CobbLinc,33.80472,-84.61104,47,1
CobbLinc,33.80804,-84.59826,47,1
CobbLinc,33.80818,-84.59024,47,1
CobbLinc,33.80753,-84.5816,47,1
CobbLinc,33.80894,-84.57798,47,1
CobbLinc,33.80945,-84.57544,47,1
CobbLinc,33.80027,-84.56657,47,1
CobbLinc,33.79582,-84.56269,47,1
CobbLinc,33.79387,-84.56095,47,1
CobbLinc,33.79085,-84.56316,47,1
CobbLinc,33.78902,-84.56427,47,1
CobbLinc,33.78714,-84.55905,47,1
CobbLinc,33.78532,-84.55566,47,1
CobbLinc,33.78172,-84.55116,47,1
CobbLinc,33.77883,-84.54596,47,1
CobbLinc,33.77568,-84.55011,47,1
CobbLinc,33.77548,-84.55011,48,1
CobbLinc,33.778,-84.5468,48,1
CobbLinc,33.78168,-84.55082,48,1
CobbLinc,33.78345,-84.55318,48,1
CobbLinc,33.78451,-84.55444,48,1
CobbLinc,33.78695,-84.55787,48,1
CobbLinc,33.78936,-84.56453,48,1
CobbLinc,33.79078,-84.56297,48,1
CobbLinc,33.79421,-84.56091,48,1
CobbLinc,33.79947,-84.56547,48,1
CobbLinc,33.80163,-84.56718,48,1
CobbLinc,33.81066,-84.57264,48,1
CobbLinc,33.80966,-84.575,48,1
CobbLinc,33.80911,-84.57765,48,1
CobbLinc,33.8083,-84.58031,48,1
CobbLinc,33.80816,-84.58913,48,1
CobbLinc,33.80818,-84.59788,48,1
CobbLinc,33.80476,-84.61146,48,1
CobbLinc,33.8028,-84.61777,48,1
CobbLinc,33.8083,-84.61968,48,1
CobbLinc,33.81261,-84.61907,48,1
CobbLinc,33.81927,-84.6179,48,1
CobbLinc,33.82772,-84.61438,48,1
CobbLinc,33.83028,-84.61307,48,1
CobbLinc,33.8366,-84.61129,48,1
CobbLinc,33.83891,-84.61098,48,1
CobbLinc,33.84617,-84.60904,48,1
CobbLinc,33.85109,-84.60574,48,1
CobbLinc,33.84812,-84.60829,48,1
CobbLinc,33.86181,-84.59528,48,1
CobbLinc,33.86282,-84.59158,48,1
CobbLinc,33.86422,-84.58533,48,1
CobbLinc,33.86458,-84.58181,48,1
CobbLinc,33.86372,-84.57591,48,1
CobbLinc,33.86354,-84.57361,48,1
CobbLinc,33.86438,-84.56981,48,1
CobbLinc,33.86983,-84.56105,48,1
CobbLinc,33.86986,-84.55837,48,1
CobbLinc,33.86974,-84.55447,48,1
CobbLinc,33.86833,-84.55035,48,1
CobbLinc,33.86757,-84.54478,48,1
CobbLinc,33.86717,-84.54078,48,1
CobbLinc,33.86938,-84.53689,48,1
CobbLinc,33.87453,-84.52919,48,1
CobbLinc,33.88709,-84.47619,136,1
CobbLinc,33.8867,-84.47613,85,1
CobbLinc,33.88573,-84.47659,85,1
CobbLinc,33.88491,-84.47682,136,1
CobbLinc,33.86921,-84.47546,60,1
CobbLinc,33.867,-84.4768,61,1
CobbLinc,33.86722,-84.47651,60,1
CobbLinc,33.86938,-84.47567,61,1
CobbLinc,33.87794,-84.46488,52,1
CobbLinc,33.87751,-84.46356,52,1
CobbLinc,33.87577,-84.45924,52,1
CobbLinc,33.88183,-84.46585,52,1
CobbLinc,33.89342,-84.46557,52,1
CobbLinc,33.8956,-84.4644,52,1
