geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13067030800,67,0.17408,0,0.83078,0,0.11344,0,0.24403,0,0.36497,0,0.03755,0,0.20496,0,0.34292,0,0.40734,0,0.00719,0,0.28641,0,0.02471,0.00315,4052,5.24697,772.25581,0.53937,0.40121,0.52999,0.4119
13067030901,67,0.00953,1,0.9714,0,0.07174,0,0.0987,0,0.05363,0,0.0077,1,0.28281,0,0.05152,1,0.63178,0,0.01146,0,0.0,1,0.00434,0.01089,7655,10.71671,714.3048,0.57621,0.47028,0.56225,0.49653
13067030902,67,0.27665,0,0.82452,0,0.06938,0,0.11304,0,0.08926,0,0.0,1,0.19848,0,0.38805,0,0.39812,0,0.00615,0,0.0,1,0.01037,0.00601,5843,5.09606,1146.57109,0.56471,0.42983,0.6399,0.45948
13067030904,67,0.15643,0,0.89913,0,0.08925,0,0.29129,0,0.12008,0,0.01639,1,0.41152,0,0.32661,0,0.20709,0,0.00774,0,0.30884,0,0.00105,0.00402,6116,3.41452,1791.17405,0.56941,0.41156,0.5689,0.45477
13067030905,67,0.12609,0,0.94916,0,0.11205,0,0.16204,0,0.12352,0,0.01555,1,0.35419,0,0.34267,0,0.25141,0,0.01067,0,0.0,1,0.00396,0.00521,7863,6.12552,1283.647,0.55507,0.40824,0.42469,0.40615
13067031001,67,0.23729,0,0.84077,0,0.17208,0,0.41352,0,0.09699,0,0.0017,1,0.31218,0,0.42906,0,0.23717,0,0.00505,0,0.0,1,0.02977,0.00855,5215,15.59607,334.3791,0.47446,0.43341,0.51914,0.35292
13067031002,67,0.31464,0,0.8544,0,0.10384,0,0.22713,0,0.09996,0,0.02164,1,0.29075,0,0.48078,0,0.16949,0,0.00783,0,0.24731,0,0.00356,0.00498,8522,4.72849,1802.26803,0.4999,0.32698,0.40035,0.33446
13067031004,67,0.19346,0,0.88143,0,0.15861,0,0.20996,0,0.10256,0,0.00931,1,0.44102,0,0.34256,0,0.19282,0,0.00903,0,0.2582,0,0.00293,0.00539,6739,4.17532,1614.00623,0.4399,0.29776,0.34612,0.2575
13067031005,67,0.14094,0,0.9558,0,0.10133,0,0.17854,0,0.06434,0,0.07605,0,0.33896,0,0.32248,0,0.24762,0,0.00637,0,0.0,1,0.00164,0.00599,5104,5.07474,1005.7665,0.48517,0.34607,0.33227,0.31058
13067031101,67,0.15027,0,0.91262,0,0.08044,0,0.2818,0,0.07636,0,0.02266,1,0.2132,0,0.39269,0,0.34184,0,0.0062,0,0.12231,0,0.00542,0.00486,4940,3.32875,1484.04198,0.48894,0.38151,0.59889,0.34733
13067031106,67,0.12987,0,0.9716,0,0.1028,0,0.06569,0,0.07839,0,0.03925,0,0.3568,0,0.19636,0,0.38689,0,0.01146,0,0.05809,0,0.0042,0.01001,8225,8.98968,914.93755,0.51397,0.31865,0.41964,0.3833
13067031108,67,0.05303,0,0.94891,0,0.06959,0,0.09366,0,0.04968,0,0.01595,1,0.44271,0,0.09679,0,0.42126,0,0.00821,0,0.2736,0,0.00268,0.00516,4910,3.35869,1461.88047,0.50994,0.47592,0.45323,0.37822
13067031110,67,0.12874,0,0.93261,0,0.07607,0,0.16677,0,0.05251,0,0.0331,1,0.0993,0,0.19414,0,0.57829,0,0.00413,0,0.0,1,0.0042,0.0044,2864,2.70416,1059.10802,0.50631,0.47337,0.50184,0.41756
13067031111,67,0.00852,1,0.99065,0,0.03354,0,0.08439,1,0.04827,0,0.061,0,0.31833,0,0.01007,1,0.58987,0,0.00548,0,0.0,1,0.003,0.00506,2909,1.95538,1487.68808,0.52193,0.4458,0.4789,0.36588
13067031112,67,0.03985,1,0.98037,0,0.07495,0,0.02886,1,0.01997,1,0.05381,1,0.20152,0,0.07174,1,0.64027,0,0.00807,0,0.0,1,0.0049,0.00789,4749,4.08534,1162.44936,0.52945,0.47809,0.57799,0.4775
13067031113,67,0.1454,0,0.89024,0,0.0457,1,0.259,0,0.19953,0,0.01017,1,0.51408,0,0.19953,1,0.19327,0,0.00172,0,0.33309,0,0.00211,0.00069,1027,1.11973,917.18783,0.52114,0.54156,0.56577,0.40429
13067031114,67,0.16628,0,0.95904,0,0.0624,0,0.16481,0,0.11265,0,0.14007,0,0.35381,0,0.20675,0,0.2749,0,0.0087,0,0.12141,0,0.00902,0.00748,6722,2.82516,2379.33634,0.48976,0.37859,0.46756,0.34029
13067031115,67,0.10067,0,0.95709,0,0.13293,0,0.1566,0,0.04736,0,0.03506,0,0.32616,0,0.30422,0,0.30566,0,0.00588,0,0.04886,0,0.00117,0.00519,4583,3.67384,1247.46955,0.47072,0.37864,0.54907,0.38139
13067031116,67,0.21115,0,0.9075,0,0.10059,0,0.24336,0,0.10002,0,0.0287,1,0.32237,0,0.41113,0,0.21793,0,0.00466,0,0.20144,0,0.00338,0.0038,5717,2.73936,2086.98016,0.47348,0.35826,0.63782,0.3468
13067031117,67,0.05228,0,0.98712,0,0.06761,0,0.07414,0,0.04844,0,0.0299,0,0.22574,0,0.08376,0,0.61462,0,0.00797,0,0.0,1,0.00061,0.00916,4835,6.12681,789.15459,0.52688,0.41768,0.45437,0.43163
13067031118,67,0.04882,1,0.99493,0,0.0521,1,0.0933,1,0.12988,0,0.06935,1,0.28576,0,0.10901,0,0.50458,0,0.00853,0,0.0,1,0.00585,0.00874,5460,5.07541,1075.77619,0.54278,0.46542,0.46524,0.45035
13067031205,67,0.01998,1,0.97391,0,0.03875,0,0.07684,0,0.08023,0,0.04845,0,0.42787,0,0.07283,1,0.40734,0,0.00944,0,0.0,1,0.00428,0.01216,5306,7.56908,701.01,0.50621,0.48039,0.53903,0.49798
13067031206,67,0.03659,1,0.99134,0,0.03207,1,0.10353,0,0.05691,0,0.12386,0,0.36838,0,0.11335,0,0.37075,0,0.01631,0,0.15614,0,0.03225,0.0136,8713,9.20428,946.62502,0.55058,0.52173,0.54695,0.54603
13067031207,67,0.01943,1,0.97506,0,0.06386,0,0.06824,0,0.11254,0,0.15681,0,0.29396,0,0.02627,1,0.48221,0,0.00765,0,0.1759,0,0.04328,0.00634,3244,2.835,1144.26936,0.48213,0.47488,0.48183,0.33845
13067031208,67,0.10261,0,0.96011,0,0.02989,0,0.06321,0,0.05187,0,0.34352,0,0.16712,0,0.0225,1,0.46685,0,0.00638,0,0.0,1,0.01736,0.0097,5679,3.64164,1559.46355,0.47828,0.40727,0.44171,0.33879
13067031209,67,0.01104,1,1.0,0,0.04794,0,0.09481,0,0.0513,0,0.0513,0,0.18982,0,0.09481,0,0.6261,0,0.00707,0,0.0,1,0.00296,0.00736,3790,3.41364,1110.25269,0.5105,0.46678,0.5347,0.48146
13067031211,67,0.01988,1,0.92659,0,0.01551,1,0.0291,1,0.15789,0,0.03647,1,0.35859,0,0.10548,0,0.4822,0,0.00816,0,0.53894,0,0.00972,0.00376,3617,1.50839,2397.91511,0.48385,0.49411,0.44359,0.41121
13067031212,67,0.00841,1,0.98793,0,0.03229,0,0.03466,0,0.02995,0,0.04193,1,0.02311,1,0.02353,0,0.86864,0,0.00362,0,0.0,1,0.0017,0.00591,2321,4.19395,553.41618,0.42432,0.39007,0.49183,0.46267
13067031306,67,0.08613,0,0.92838,0,0.1587,0,0.13191,0,0.12086,0,0.00306,1,0.37221,0,0.14648,0,0.3802,0,0.00602,0,0.16484,0,0.00306,0.00372,3754,5.56971,674.00288,0.57113,0.29345,0.63969,0.41056
13067031307,67,0.08024,0,0.97323,0,0.07438,0,0.10274,1,0.05468,0,0.0529,1,0.25984,0,0.18403,0,0.48016,0,0.00885,0,0.0,1,0.00257,0.00862,5920,10.45545,566.21175,0.53566,0.40938,0.4438,0.52296
13067031308,67,0.18553,0,0.95701,0,0.07234,0,0.12819,0,0.08937,0,0.00563,1,0.37148,0,0.34894,0,0.27259,0,0.0059,0,0.0192,0,0.00276,0.00438,4776,6.42044,743.87377,0.55755,0.38599,0.39254,0.36448
13067031309,67,0.09163,0,0.96092,0,0.05017,0,0.1371,0,0.07038,0,0.00131,1,0.59086,0,0.17647,0,0.22623,0,0.00956,0,0.1946,0,0.00125,0.00577,7392,7.97507,926.88814,0.57143,0.39915,0.34186,0.38488
