lat,lon
33.62733,-84.39461
33.57274,-84.3633
33.57297,-84.36761
33.57307,-84.37038
33.57406,-84.37162
33.6148,-84.35042
33.59033,-84.42698
33.64093,-84.4054
33.62004,-84.38174
33.6198,-84.36417
33.50571,-84.35992
33.57034,-84.40412
33.57873,-84.41538
33.6182,-84.35855
33.61611,-84.34964
33.6187,-84.35064
33.61869,-84.35226
33.61919,-84.35584
33.62004,-84.36066
33.61343,-84.34911
33.60706,-84.34351
33.59851,-84.3385
33.60141,-84.33968
33.60729,-84.34358
33.61866,-84.38339
33.61552,-84.38327
33.61125,-84.38226
33.60737,-84.38114
33.60352,-84.38003
33.60022,-84.37914
33.59782,-84.37843
33.59555,-84.37774
33.59104,-84.37704
33.58769,-84.37804
33.58275,-84.37663
33.57982,-84.3743
33.57641,-84.37263
33.57349,-84.37197
33.56358,-84.34472
33.5606,-84.41697
33.55792,-84.41627
33.56098,-84.41354
33.55985,-84.414
33.55838,-84.4163
33.56041,-84.41684
33.56098,-84.41098
33.56504,-84.40808
33.56835,-84.40332
33.57258,-84.4029
33.57097,-84.4028
33.56478,-84.40846
33.56118,-84.41088
33.57418,-84.3992
33.62749,-84.39846
33.64082,-84.36198
33.64105,-84.36193
33.57584,-84.39428
33.57798,-84.38863
33.57911,-84.38439
33.57989,-84.38152
33.58114,-84.37886
33.58183,-84.37854
33.58008,-84.38126
33.57953,-84.38329
33.57784,-84.38945
33.57574,-84.3947
33.57426,-84.39933
33.5788,-84.37422
33.57294,-84.37028
33.57283,-84.36724
33.57258,-84.36201
33.64102,-84.45602
33.64088,-84.45601
33.59529,-84.33729
33.58876,-84.33799
33.58425,-84.33918
33.58097,-84.34006
33.57063,-84.34287
33.56438,-84.34434
33.58036,-84.34016
33.58383,-84.33917
33.58822,-84.33802
33.55314,-84.34642
33.55327,-84.3463
33.55295,-84.34001
33.55356,-84.33963
33.55657,-84.33865
33.5555,-84.33883
33.55863,-84.33815
33.56002,-84.33805
33.563,-84.33758
33.56202,-84.33758
33.56431,-84.33721
33.56728,-84.33741
33.5678,-84.33745
33.57087,-84.33784
33.56971,-84.3377
33.57323,-84.33874
33.57326,-84.33825
33.57326,-84.34085
33.59526,-84.33719
33.50681,-84.35459
33.52813,-84.36344
33.5212,-84.36364
33.5134,-84.36105
33.5138,-84.36102
33.52873,-84.36304
33.53788,-84.35114
33.5422,-84.35009
33.54153,-84.35035
33.53138,-84.35409
33.57011,-84.3429
33.55392,-84.41425
33.55435,-84.41449
33.57052,-84.40482
33.57232,-84.40847
33.57225,-84.40812
33.57247,-84.41204
33.57271,-84.41301
33.57531,-84.41449
33.57542,-84.41457
33.5995,-84.33765
33.59652,-84.33389
33.57881,-84.41552
33.62113,-84.38326
33.62728,-84.38581
33.62722,-84.38567
33.58348,-84.41929
33.58297,-84.41884
33.5559,-84.4154
33.55573,-84.41535
33.62742,-84.39468
33.62622,-84.40928
33.62532,-84.40915
33.6228,-84.40856
33.57355,-84.34151
33.58084,-84.37612
33.61809,-84.35755
33.57295,-84.34894
33.53173,-84.35381
33.57276,-84.41456
