osm_id,code,fclass,name,point_x,point_y,lon,lat
358775832,2082,school,Danforth School,-83.6015674000,32.8576384000,-83.60157,32.85764
358775890,2082,school,Gilead Christian Academy,-83.6846273000,32.7859740000,-83.68463,32.78597
358775928,2082,school,Jessie Rice Elementary School,-83.6915717000,32.7951405000,-83.69157,32.79514
358775957,2082,school,Central Georgia Technical College,-83.6908706000,32.8119820000,-83.69087,32.81198
358775982,2082,school,McEvoy Middle School,-83.6736066000,32.8075451000,-83.67361,32.80755
358775986,2110,hospital,Navicent Health,-83.6362914000,32.8340280000,-83.63629,32.83403
358775995,2082,school,Minnie Butler School,-83.6937926000,32.8501391000,-83.69379,32.85014
358775998,2082,school,Mount De Sales Academy,-83.6399026000,32.8343059000,-83.6399,32.83431
358776074,2082,school,Saint Peter Claver School,-83.6510137000,32.8431946000,-83.65101,32.84319
358776083,2082,school,Southwest High School,-83.6754599000,32.8076401000,-83.67546,32.80764
358776092,2082,school,Stratford Academy,-83.7549984000,32.8610642000,-83.755,32.86106
358776134,2082,school,W T Morgan Elementary School,-83.7140718000,32.8137513000,-83.71407,32.81375
358776141,2081,university,Walter F. George School of Law,-83.6349797000,32.8415433000,-83.63498,32.84154
358776144,2082,school,Walter P Jones Elementary School,-83.5959119000,32.8664334000,-83.59591,32.86643
1606072158,2082,school,Howard Middle School,-83.7726689000,32.9046288000,-83.77267,32.90463
1606072170,2082,school,Howard High School,-83.7728535000,32.9032272000,-83.77285,32.90323
1721803766,2303,cafe,Jittery Joe's Coffee,-83.6509070000,32.8328457000,-83.65091,32.83285
1799456357,2402,motel,Travelodge,-83.6896821000,32.9019039000,-83.68968,32.9019
2301659726,2501,supermarket,Aldi-GA-Macon,-83.7106999000,32.8214751000,-83.7107,32.82148
2915431601,2501,supermarket,Kroger,-83.7602930000,32.8781930000,-83.76029,32.87819
4284744363,2402,motel,,-83.7654103000,32.8788178000,-83.76541,32.87882
4284744364,2402,motel,,-83.7654720000,32.8781150000,-83.76547,32.87812
4284744365,2402,motel,,-83.7646191000,32.8772365000,-83.76462,32.87724
4284744374,2501,supermarket,Walmart Supercenter,-83.7599704000,32.8829099000,-83.75997,32.88291
4368911399,2501,supermarket,Publix,-83.7356113000,32.9244835000,-83.73561,32.92448
5315602283,2501,supermarket,Walmart Supercenter,-83.6107780000,32.8630900000,-83.61078,32.86309
5888533085,2303,cafe,Taste & See Café,-83.6270211000,32.8370839000,-83.62702,32.83708
6698296197,2012,community_centre,Elaine H. Lucas Senior Center,-83.6162498000,32.8324815000,-83.61625,32.83248
358683102,2082,school,Central Fellowship Christian Academy,-83.6343496000,32.6890316000,-83.63435,32.68903
358687257,2082,school,Heard School,-83.6849060000,32.7229202000,-83.68491,32.72292
358691166,2082,school,Macedonia School,-83.6726836000,32.7451416000,-83.67268,32.74514
358699808,2082,school,Porter Elementary School,-83.6928674000,32.7372636000,-83.69287,32.73726
358709393,2082,school,Windsor Academy,-83.6993869000,32.7317294000,-83.69939,32.73173
358775829,2082,school,Central Fellowship Academy,-83.6535166000,32.7190310000,-83.65352,32.71903
1863877322,2501,supermarket,Kroger,-83.7135913000,32.7450045000,-83.71359,32.745
1870742815,2402,motel,Americas Best Value Inn,-83.7208666000,32.7438273000,-83.72087,32.74383
5023026955,2082,school,Heard Elementary School,-83.6879345000,32.7220817000,-83.68793,32.72208
