geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13089021101,89,0.01766,1,1.0,0,0.05636,1,0.03459,1,0.04428,0,0.05973,0,0.07624,0,0.05973,1,0.78701,0,0.00529,0,0.01031,0,0.00099,0.00688,3406,3.28375,1037.22976,0.56371,0.57034,0.54623,0.57362
13089021102,89,0.05078,1,0.93991,0,0.03876,0,0.05751,0,0.15142,0,0.0344,0,0.13397,0,0.06731,0,0.75247,0,0.01001,0,0.00331,0,0.00803,0.01014,4774,3.60361,1324.78374,0.62368,0.55471,0.6624,0.50196
13089021202,89,0.03666,0,0.97608,0,0.07006,0,0.03206,1,0.03454,0,0.04633,0,0.11589,0,0.03013,1,0.78263,0,0.01143,0,0.0,1,0.02359,0.01468,6745,7.37979,913.98208,0.5895,0.5682,0.50285,0.59226
13089021204,89,0.74077,0,0.61302,0,0.00545,1,0.45222,0,0.0922,0,0.04293,1,0.03476,1,0.8552,0,0.04172,1,0.00069,0,0.0,1,0.00982,0.00349,4561,4.65245,980.34402,0.59617,0.45112,0.51546,0.38384
13089021208,89,0.14458,0,0.92316,0,0.05073,0,0.16794,0,0.05112,0,0.17242,0,0.11143,0,0.0639,1,0.61211,0,0.00644,0,0.19855,0,0.01311,0.00513,3200,3.56837,896.76771,0.60779,0.53449,0.53297,0.4496
13089021209,89,0.1129,0,0.90604,0,0.03365,1,0.13829,0,0.0358,0,0.12639,0,0.10494,0,0.10525,0,0.63627,0,0.00976,0,0.0,1,0.00761,0.01053,5249,4.85016,1082.23339,0.60053,0.54455,0.50434,0.51506
13089021210,89,0.03338,0,1.0,0,0.03179,0,0.0201,1,0.0407,0,0.08549,0,0.01465,1,0.03236,0,0.85014,0,0.00817,0,0.0,1,0.00787,0.01099,5509,6.36301,865.78518,0.62053,0.53034,0.5837,0.63546
13089021211,89,0.0462,0,0.99453,0,0.05024,1,0.03914,1,0.04623,0,0.06789,0,0.08467,1,0.07667,1,0.74698,0,0.00765,0,0.02241,0,0.00151,0.01047,4598,5.0325,913.66084,0.54831,0.52851,0.46452,0.65295
13089021213,89,0.02433,1,1.0,0,0.02178,1,0.00945,1,0.02417,1,0.05474,0,0.01584,1,0.03862,1,0.87024,0,0.00457,0,0.0,1,0.00246,0.00591,3382,3.01119,1123.14439,0.63876,0.60077,0.66227,0.61039
13089021214,89,0.02077,1,0.99113,0,0.05681,0,0.01782,1,0.05732,0,0.07012,0,0.03362,1,0.03939,1,0.82181,0,0.00847,0,0.0,1,0.0059,0.01181,5852,5.63714,1038.11568,0.60498,0.56804,0.64984,0.60023
13089021215,89,0.15989,0,0.89276,0,0.0143,1,0.08666,1,0.02609,0,0.49207,0,0.07904,0,0.06652,1,0.3401,0,0.00427,0,0.0,1,0.04348,0.00801,5371,3.25001,1652.60781,0.60637,0.56055,0.62768,0.5813
13089021216,89,0.03412,1,0.92109,0,0.03456,1,0.02293,1,0.03694,0,0.25439,0,0.15516,0,0.01822,1,0.53503,0,0.00915,0,0.1611,0,0.03468,0.00885,7712,3.62917,2125.00524,0.58086,0.55474,0.61561,0.56816
13089021217,89,0.0421,0,0.94586,0,0.05802,0,0.09267,0,0.03756,0,0.06089,0,0.14551,0,0.09529,0,0.68762,0,0.00338,0,0.0,1,0.00053,0.00454,2300,1.6768,1371.65945,0.54563,0.47947,0.57241,0.48587
13089021218,89,0.08371,0,0.94357,0,0.0554,0,0.13082,0,0.05425,0,0.14268,0,0.31415,0,0.08617,0,0.397,0,0.00825,0,0.05404,0,0.00722,0.00873,5652,2.82781,1998.71898,0.59729,0.5882,0.50159,0.5328
13089021301,89,0.24197,0,0.90359,0,0.07538,1,0.20113,0,0.09282,0,0.12594,0,0.24994,0,0.3036,0,0.2381,0,0.00467,0,0.0,1,0.01428,0.00493,3932,3.63066,1082.99762,0.54269,0.42465,0.46699,0.40798
13089021303,89,0.49749,0,0.91417,0,0.01687,1,0.22015,0,0.12833,0,0.18284,0,0.09377,0,0.58014,0,0.13822,0,0.0047,0,0.25948,0,0.00905,0.0041,6418,4.38483,1463.68346,0.42789,0.30962,0.37141,0.34218
13089021305,89,0.26338,0,0.95235,0,0.01141,1,0.28219,0,0.10018,0,0.07978,0,0.15364,0,0.41155,0,0.32238,0,0.00398,0,0.05876,0,0.00095,0.00453,4941,2.48259,1990.26387,0.48564,0.4206,0.56429,0.43602
13089021306,89,0.36486,0,0.91134,0,0.02993,1,0.18689,0,0.08447,0,0.12509,0,0.13473,0,0.52154,0,0.21164,0,0.00409,0,0.0,1,0.00949,0.00476,5177,5.28611,979.35835,0.49101,0.38709,0.48238,0.38178
13089021307,89,0.33678,0,0.90887,0,0.05183,0,0.17684,0,0.06816,0,0.25143,0,0.06673,0,0.35677,0,0.296,0,0.00392,0,0.06474,0,0.00799,0.00478,3975,3.62016,1098.01907,0.43234,0.2558,0.38114,0.34848
13089021308,89,0.34021,0,0.89443,0,0.08384,0,0.12443,0,0.08682,0,0.13845,0,0.07768,0,0.48778,0,0.28353,0,0.00431,0,0.16214,0,0.00555,0.00362,4379,2.7023,1620.47421,0.553,0.41883,0.41193,0.37157
13089021405,89,0.0753,1,1.0,0,0.02097,1,0.08016,1,0.03426,0,0.03109,1,0.02665,1,0.15926,0,0.75952,0,0.00651,0,0.0,1,0.00302,0.00903,4232,2.40165,1762.12302,0.51808,0.45672,0.51849,0.52316
13089021409,89,0.42857,0,0.90246,0,0.037,0,0.27176,0,0.10093,0,0.04693,1,0.34292,0,0.48928,0,0.09286,0,0.00282,0,0.59124,0,0.00209,0.00143,3368,1.04146,3233.91809,0.55386,0.42218,0.41543,0.37897
13089021410,89,0.36307,0,0.89678,0,0.08098,0,0.25709,0,0.07442,0,0.01898,0,0.11145,0,0.52716,0,0.29487,0,0.00462,0,0.30282,0,0.01004,0.00364,4575,2.73784,1671.02587,0.55184,0.4178,0.41114,0.37001
13089021411,89,0.04613,0,0.97672,0,0.03258,1,0.07099,0,0.09263,0,0.06673,0,0.0911,0,0.04388,0,0.77514,0,0.00532,0,0.09245,0,0.00227,0.00686,3007,1.66728,1803.53645,0.53249,0.59859,0.59116,0.54853
13089021412,89,0.04856,1,0.95137,0,0.10823,0,0.0557,0,0.01232,1,0.07365,0,0.03776,1,0.05999,1,0.80182,0,0.00527,0,0.03609,0,0.0035,0.00663,3486,3.13499,1111.96619,0.53929,0.50614,0.59426,0.46306
13089021413,89,0.55427,0,0.81509,0,0.04457,1,0.249,0,0.04636,0,0.00094,1,0.09367,0,0.71076,0,0.1711,0,0.00204,0,0.0,1,0.00033,0.00316,5137,0.96612,5317.12114,0.51005,0.38408,0.49305,0.46271
13089021414,89,0.31069,0,0.86865,0,0.05226,0,0.31637,0,0.07805,0,0.06019,0,0.29826,0,0.44678,0,0.16932,0,0.00366,0,0.23736,0,0.00402,0.00313,3980,1.10023,3617.43276,0.51688,0.39024,0.53191,0.51695
13089021415,89,0.10935,0,0.96539,0,0.02262,0,0.10814,0,0.15505,0,0.0978,0,0.04373,0,0.14869,0,0.68699,0,0.00572,0,0.12823,0,0.01415,0.00583,3855,2.04583,1884.31779,0.54964,0.44145,0.59078,0.43799
13089021416,89,0.28983,0,0.87182,0,0.03944,1,0.11496,1,0.09387,0,0.05268,0,0.05029,0,0.4023,0,0.47557,0,0.00258,0,0.0581,0,0.00084,0.00306,3280,0.77769,4217.64421,0.53252,0.39045,0.51501,0.3971
13089021417,89,0.45886,0,0.88275,0,0.02021,1,0.27318,0,0.09906,0,0.05308,1,0.12022,0,0.64429,0,0.16024,0,0.00387,0,0.0,1,0.00831,0.00504,5827,1.92581,3025.73631,0.54141,0.444,0.56288,0.47811
13089021502,89,0.08024,0,0.95691,0,0.05118,1,0.07735,0,0.07735,0,0.07177,0,0.14234,0,0.05965,0,0.66925,0,0.00709,0,0.0,1,0.01201,0.01135,4232,3.54208,1194.77758,0.52576,0.54734,0.47263,0.46363
13089021503,89,0.13196,0,0.91003,0,0.0699,0,0.1449,0,0.07126,0,0.18626,0,0.13815,0,0.09082,1,0.56084,0,0.00468,0,0.0,1,0.00372,0.00708,3860,1.93758,1992.17075,0.49632,0.53017,0.5278,0.46486
13089021504,89,0.04744,0,0.94697,0,0.04796,0,0.12995,0,0.1452,0,0.16352,0,0.11986,0,0.03294,0,0.66556,0,0.00798,0,0.16456,0,0.01265,0.00895,5708,3.7576,1519.05649,0.51009,0.51383,0.50181,0.43014
13089021602,89,0.02785,1,0.97024,0,0.02878,1,0.09322,0,0.04929,0,0.05438,1,0.08251,0,0.02331,1,0.79936,0,0.0059,0,0.0,1,0.0024,0.0079,4172,3.18914,1308.19088,0.61065,0.52963,0.62628,0.55661
13089021603,89,0.07089,0,0.87581,0,0.03731,0,0.13306,0,0.10224,0,0.07011,0,0.19253,0,0.05253,0,0.61732,0,0.00699,0,0.0,1,0.01817,0.01336,5145,3.84379,1338.52205,0.49882,0.48689,0.51411,0.51643
13089021604,89,0.01557,1,0.99524,0,0.03918,0,0.03079,0,0.05463,1,0.08723,0,0.08874,0,0.02294,1,0.79535,0,0.00481,0,0.0,1,0.00142,0.00746,3132,3.48061,899.84118,0.56661,0.61712,0.62158,0.63284
13089021605,89,0.06301,0,0.93423,0,0.05446,0,0.13973,0,0.1052,0,0.0569,0,0.25969,0,0.12514,0,0.49684,0,0.0085,0,0.25029,0,0.00264,0.00804,5639,3.70297,1522.83224,0.56435,0.60259,0.5273,0.56087
13089021703,89,0.03,0,0.96712,0,0.06838,1,0.0491,0,0.02857,0,0.04437,0,0.09675,1,0.04675,0,0.77662,0,0.00684,0,0.0,1,0.00574,0.01014,4672,5.26623,887.16187,0.59319,0.52004,0.63246,0.60745
13089021704,89,0.04497,0,0.96356,0,0.04585,0,0.04462,0,0.06202,0,0.08164,0,0.14052,0,0.02111,0,0.72538,0,0.00892,0,0.0,1,0.02409,0.01254,5417,7.15963,756.60365,0.58266,0.59613,0.63938,0.58943
13089021705,89,0.19351,0,0.94716,0,0.12529,0,0.19716,0,0.14513,0,0.09598,0,0.26453,0,0.22773,0,0.38206,0,0.00584,0,0.0,1,0.01343,0.00835,5051,5.10464,989.49268,0.56779,0.47554,0.52907,0.53018
13089021706,89,0.03857,0,0.94949,0,0.07079,0,0.05054,1,0.05935,0,0.12204,0,0.17767,0,0.05348,0,0.60686,0,0.00783,0,0.0,1,0.00408,0.00975,6155,5.19473,1184.85536,0.60211,0.56056,0.51066,0.55575
13089021805,89,0.1169,0,0.94311,0,0.11092,0,0.06956,0,0.06838,0,0.08611,1,0.29997,0,0.14052,0,0.44492,0,0.01059,0,0.1552,0,0.00755,0.00895,6065,6.33703,957.0724,0.56297,0.53422,0.50165,0.44029
13089021806,89,0.11577,0,0.95857,0,0.07531,0,0.06232,0,0.04749,0,0.02852,1,0.37234,0,0.20105,0,0.3395,0,0.00912,0,0.0,1,0.03741,0.008,5969,11.17358,534.20673,0.66605,0.57789,0.53628,0.58064
13089021808,89,0.13973,0,0.97341,0,0.05593,0,0.15923,0,0.06313,0,0.07941,0,0.14415,0,0.21753,0,0.50201,0,0.00593,0,0.04548,0,0.00116,0.00643,4679,3.03951,1539.3907,0.61359,0.50476,0.57473,0.58457
13089021809,89,0.06915,0,0.96638,0,0.09752,0,0.04288,0,0.06442,0,0.05879,0,0.08132,0,0.12198,0,0.7158,0,0.01141,0,0.00544,0,0.00995,0.0102,6877,8.72021,788.6278,0.69095,0.65321,0.60897,0.64999
13089021810,89,0.05103,0,0.98525,0,0.04062,0,0.0468,1,0.05062,0,0.10582,0,0.32522,0,0.03898,1,0.51781,0,0.00901,0,0.0,1,0.02327,0.00888,4984,6.60315,754.79152,0.64875,0.56694,0.57412,0.57932
13089021812,89,0.22984,0,0.93533,0,0.02522,1,0.14633,0,0.05236,0,0.03506,0,0.13604,0,0.34268,0,0.47218,0,0.0026,0,0.0,1,0.00218,0.00384,2372,2.03641,1164.79227,0.59468,0.52217,0.57212,0.58567
13089021813,89,0.17166,0,0.85415,0,0.04831,1,0.3004,0,0.13596,0,0.04293,1,0.57639,0,0.30125,0,0.06547,0,0.00291,0,0.41968,0,0.00067,0.00151,2631,0.61239,4296.30927,0.53048,0.39406,0.4229,0.35031
13089021814,89,0.30912,0,0.83969,0,0.07671,0,0.23759,0,0.08511,0,0.09216,0,0.31138,0,0.39202,0,0.17744,0,0.00555,0,0.0,1,0.01068,0.00631,6009,2.55088,2355.6543,0.53713,0.4064,0.44303,0.36618
13089021906,89,0.08183,0,0.88269,0,0.15086,0,0.144,0,0.11271,0,0.05681,1,0.73962,0,0.05918,1,0.13729,0,0.00746,0,0.04486,0,0.0006,0.0068,4977,3.11492,1597.7942,0.53952,0.51443,0.62046,0.45974
13089021907,89,0.05526,0,0.91648,0,0.09403,0,0.10669,0,0.08908,0,0.0,1,0.74422,0,0.04488,1,0.19742,0,0.01341,0,0.0,1,0.01333,0.01215,8610,23.37975,368.26746,0.654,0.59669,0.34148,0.60319
13089021908,89,0.20683,0,0.80724,0,0.13294,0,0.3335,0,0.07609,0,0.07677,0,0.7183,0,0.00647,1,0.12596,0,0.00632,0,0.0,1,0.0034,0.00575,5213,3.45509,1508.78733,0.59197,0.47746,0.33592,0.46387
13089021909,89,0.09513,0,0.88422,0,0.10161,0,0.36921,0,0.08992,0,0.00998,1,0.81032,0,0.03123,1,0.1398,0,0.00915,0,0.33281,0,0.01,0.00659,5800,3.45912,1676.72756,0.52411,0.38287,0.49582,0.45647
13089021910,89,0.14006,0,0.84966,0,0.06371,0,0.2011,0,0.09164,0,0.0958,0,0.73176,0,0.04365,1,0.12096,0,0.00836,0,0.01199,0,0.00467,0.0071,4773,3.69613,1291.35175,0.56455,0.43818,0.44389,0.43238
13089021911,89,0.07852,1,0.7311,0,0.05318,1,0.57983,0,0.13381,0,0.0,1,0.89508,0,0.06488,1,0.04004,1,0.00211,0,0.21891,0,0.00122,0.00167,2659,0.93289,2850.27677,0.5076,0.39681,0.44861,0.36926
13089021912,89,0.069,1,0.98675,0,0.07013,0,0.10185,1,0.03829,0,0.05626,0,0.28523,0,0.0224,0,0.58843,0,0.00588,0,0.0,1,0.00127,0.00677,3451,11.52021,299.56046,0.64141,0.55143,0.5158,0.66339
13089021913,89,0.10247,1,0.82394,0,0.1147,0,0.37981,0,0.13976,0,0.0,1,0.78984,0,0.06811,1,0.1106,0,0.00628,0,0.25789,0,0.00632,0.00369,4388,2.99167,1466.73977,0.51889,0.40818,0.6941,0.42765
13089022001,89,0.03697,1,0.94225,0,0.07201,0,0.1339,0,0.03652,1,0.04111,0,0.20096,0,0.06063,0,0.65365,0,0.00656,0,0.26759,0,0.0048,0.00557,4125,4.41899,933.47178,0.58868,0.55695,0.57292,0.49004
13089022004,89,0.20713,0,0.97018,0,0.08276,0,0.14747,0,0.11797,0,0.1517,0,0.69871,0,0.01955,1,0.09109,0,0.00751,0,0.05389,0,0.00433,0.00621,5409,3.70071,1461.61109,0.60136,0.55003,0.43266,0.4996
13089022005,89,0.29287,0,0.87151,0,0.10015,0,0.31237,0,0.07593,0,0.14332,0,0.66848,0,0.00599,1,0.16639,0,0.00542,0,0.0,1,0.00722,0.00539,3855,3.29403,1170.29755,0.53496,0.50033,0.49957,0.40819
13089022007,89,0.53381,0,0.7723,0,0.10759,0,0.39578,0,0.12231,0,0.4629,0,0.43244,0,0.03336,1,0.04569,0,0.00185,0,0.0,1,0.00163,0.00278,3783,1.20051,3151.14834,0.52003,0.40723,0.51532,0.4164
13089022008,89,0.52821,0,0.74526,0,0.11063,0,0.40843,0,0.0705,0,0.40633,0,0.39216,0,0.00826,1,0.10907,0,0.00447,0,0.0,1,0.00219,0.00442,7250,2.27249,3190.33744,0.55163,0.49057,0.5096,0.43692
13089022009,89,0.35954,0,0.86513,0,0.08699,0,0.35076,0,0.07667,0,0.0936,0,0.861,0,0.00521,1,0.02773,0,0.00499,0,0.0,1,0.0014,0.00451,5595,1.7563,3185.67268,0.51164,0.35411,0.52996,0.42038
13089022010,89,0.42535,0,0.94453,0,0.08252,0,0.28288,0,0.12601,0,0.38166,0,0.34895,0,0.03756,1,0.17932,0,0.00218,0,0.0,1,0.00081,0.0027,2153,1.26429,1702.92587,0.55026,0.44102,0.5307,0.4478
13089022100,89,0.06844,0,0.92346,0,0.07154,0,0.28418,0,0.07373,0,0.08449,0,0.62519,0,0.04363,0,0.22673,0,0.00439,0,0.0,1,0.00536,0.00482,3654,3.41778,1069.11515,0.617,0.55284,0.63556,0.45389
13089022203,89,0.06866,0,0.81694,0,0.04712,1,0.14609,0,0.11281,0,0.10032,1,0.319,0,0.03699,1,0.50994,0,0.00352,0,0.0,1,0.03906,0.00388,2275,2.87431,791.49431,0.5924,0.50918,0.5123,0.52768
13089022204,89,0.20396,0,0.92091,0,0.04343,0,0.19177,1,0.08081,0,0.26549,0,0.19374,0,0.16946,1,0.30777,0,0.00832,0,0.01214,0,0.00746,0.00968,6509,4.12954,1576.20284,0.4922,0.54376,0.52801,0.40477
13089022301,89,0.05005,0,0.94024,0,0.05699,0,0.16784,0,0.0769,0,0.11927,0,0.08557,0,0.05038,0,0.70542,0,0.00888,0,0.0,1,0.00885,0.01306,5657,4.2344,1335.96375,0.54744,0.6262,0.53847,0.59661
13089022302,89,0.05915,1,0.96052,0,0.08517,0,0.1434,0,0.08262,0,0.09113,0,0.08889,0,0.04545,1,0.71361,0,0.00727,0,0.0,1,0.0057,0.00924,4132,3.57764,1154.95134,0.5769,0.52243,0.61837,0.51518
13089022401,89,0.00472,1,1.0,0,0.01699,1,0.11496,0,0.0803,0,0.04979,1,0.07789,0,0.04738,0,0.80219,0,0.00613,0,0.0,1,0.00369,0.00988,4444,2.68303,1656.33799,0.57285,0.52679,0.53955,0.45802
13089022402,89,0.08518,0,0.78733,0,0.03974,0,0.39967,0,0.78245,0,0.26082,0,0.1655,0,0.0748,0,0.45591,0,0.01087,0,0.42387,0,0.10944,0.00709,5823,3.20341,1817.75121,0.50025,0.43004,0.37686,0.35202
13089022403,89,0.00747,1,0.97877,0,0.02705,0,0.03685,1,0.07723,0,0.05528,0,0.03458,1,0.01691,1,0.87052,0,0.0059,0,0.0,1,0.00299,0.00962,4052,4.92169,823.29509,0.55704,0.50928,0.48344,0.42857
13089022500,89,0.07719,0,0.84697,0,0.12137,0,0.26191,0,0.05442,0,0.03805,0,0.30773,0,0.027,0,0.60123,0,0.00861,0,0.0,1,0.04166,0.01125,5361,2.81694,1903.12611,0.61116,0.6078,0.62647,0.60956
13089022600,89,0.02967,0,0.83546,0,0.03043,0,0.05088,0,0.02136,0,0.02626,0,0.16047,0,0.04338,0,0.72652,0,0.00812,0,0.0,1,0.02357,0.01272,5795,3.11477,1860.49012,0.60046,0.53903,0.68508,0.58616
13089022700,89,0.01359,1,0.90664,0,0.0553,0,0.07893,0,0.03795,0,0.0251,0,0.18877,0,0.03953,0,0.6867,0,0.00622,0,0.0,1,0.00412,0.01038,4433,2.25281,1967.76466,0.54158,0.55757,0.62362,0.50311
13089022800,89,0.02281,0,0.99369,0,0.02701,1,0.05725,0,0.21303,0,0.05453,1,0.17745,0,0.03119,0,0.66243,0,0.00582,0,0.0,1,0.00706,0.00946,3648,2.52453,1445.0198,0.53072,0.63347,0.59819,0.61441
13089022900,89,0.02129,1,0.9064,0,0.07561,0,0.06247,0,0.03483,1,0.03291,0,0.24438,0,0.05924,0,0.64015,0,0.00571,0,0.0,1,0.00461,0.00863,3552,3.8065,933.14184,0.61507,0.59446,0.73384,0.58081
13089023000,89,0.00508,1,0.89264,0,0.07277,0,0.04507,0,0.05493,0,0.02113,1,0.09108,0,0.02488,1,0.82488,0,0.00314,0,0.0,1,0.00552,0.00486,1958,1.78477,1097.06296,0.54212,0.5857,0.7165,0.52071
13089023101,89,0.00304,1,0.85354,0,0.19151,0,0.1986,0,0.07642,0,0.00639,1,0.78012,0,0.02597,1,0.17561,0,0.00798,0,0.06564,0,0.00186,0.00679,4484,3.54716,1264.10858,0.55649,0.4383,0.88122,0.46307
13089023102,89,0.03221,1,0.72425,0,0.11213,0,0.13267,0,0.0802,0,0.04199,0,0.58676,0,0.04579,1,0.30125,0,0.00506,0,0.06887,0,0.0047,0.0053,3176,2.51488,1262.88137,0.56742,0.58728,0.73277,0.5155
13089023107,89,0.03361,0,0.80086,0,0.15842,0,0.22125,0,0.08784,0,0.00472,1,0.71617,0,0.07107,0,0.1686,0,0.00669,0,0.0,1,0.00117,0.00621,4452,3.7527,1186.34438,0.58968,0.64199,0.55826,0.47778
13089023108,89,0.00367,1,0.78322,0,0.23681,0,0.30608,0,0.09012,0,0.00487,1,0.8574,0,0.01816,1,0.09544,0,0.00646,0,0.03258,0,0.00215,0.00489,4241,3.70792,1143.76748,0.60196,0.45799,0.85061,0.46651
13089023111,89,0.04174,1,0.98529,0,0.08484,0,0.1226,1,0.10755,0,0.0052,1,0.81743,0,0.03946,1,0.11188,0,0.00349,0,0.0,1,0.00116,0.00282,1590,2.3477,677.25877,0.60071,0.39068,0.54811,0.49047
13089023112,89,0.02602,1,0.67474,0,0.1743,0,0.33111,0,0.12942,0,0.00884,1,0.8967,0,0.01669,0,0.03476,0,0.00689,0,0.24559,0,0.0022,0.0035,3991,2.48054,1608.92544,0.56739,0.45363,0.57742,0.4229
13089023113,89,0.03481,1,0.80949,0,0.05661,1,0.31149,0,0.08816,0,0.01544,1,0.62093,0,0.04974,1,0.2741,0,0.00382,0,0.0,1,0.00258,0.00381,3187,2.0351,1566.01668,0.60228,0.64306,0.58438,0.47924
13089023114,89,0.15754,0,0.97494,0,0.07525,0,0.30185,0,0.08833,0,0.02944,1,0.68641,0,0.04348,1,0.17597,0,0.00341,0,0.06467,0,0.00131,0.00321,2434,2.40163,1013.47918,0.59671,0.52632,0.42105,0.3908
13089023115,89,0.03434,1,,1,1.0,1,1.0,0,0.27473,0,0.00321,1,0.80815,0,0.05907,0,0.07555,0,0.00411,0,0.0,1,0.00137,0.00082,3228,0.6779,4761.76534,0.60198,0.39521,0.57435,0.48943
13089023204,89,0.123,0,0.9512,0,0.13512,0,0.17535,0,0.07344,0,0.05698,1,0.75463,0,0.04993,0,0.10512,0,0.01001,0,0.0,1,0.00332,0.00992,6602,6.76163,976.39214,0.60769,0.44294,0.46406,0.57332
13089023206,89,0.07924,0,0.91083,0,0.15435,0,0.22575,0,0.09068,0,0.03303,1,0.83806,0,0.03575,0,0.08611,0,0.01124,0,0.0,1,0.00338,0.00993,7211,7.26518,992.54268,0.62315,0.51086,0.57389,0.48231
13089023208,89,0.07558,1,0.83878,0,0.1586,0,0.2046,0,0.08378,0,0.02326,1,0.85934,0,0.06122,0,0.03965,0,0.00949,0,0.15972,0,0.00147,0.0071,5916,4.72076,1253.1884,0.62255,0.42581,0.53086,0.54558
13089023209,89,0.03361,0,0.97373,0,0.08872,0,0.19201,0,0.09865,0,0.00961,1,0.91079,0,0.02631,0,0.04115,0,0.00818,0,0.0,1,0.00013,0.00764,4962,4.60739,1076.96627,0.62659,0.42417,0.47271,0.5405
13089023210,89,0.0,1,0.78296,0,0.14196,0,0.35732,0,0.14666,0,0.00917,1,0.93493,0,0.00478,1,0.04222,1,0.01075,0,0.05497,0,0.00218,0.00803,6558,4.18474,1567.12075,0.63975,0.51938,0.47071,0.51648
13089023211,89,0.02845,1,0.94317,0,0.07414,0,0.04888,0,0.09494,0,0.00848,1,0.93953,0,0.01582,1,0.01102,1,0.00531,0,0.0609,0,0.00065,0.00365,2984,2.49168,1197.58722,0.69196,0.48851,1.0,0.58798
13089023212,89,0.0099,1,0.97191,0,0.10802,0,0.15673,0,0.09006,0,0.00932,1,0.90399,0,0.04607,0,0.02666,0,0.00613,0,0.0022,0,0.00304,0.00413,3556,3.54798,1002.26108,0.69439,0.71157,1.0,0.5634
13089023213,89,0.05302,0,0.89148,0,0.07447,0,0.1827,0,0.12963,0,0.02136,1,0.89729,0,0.01873,1,0.03072,0,0.00948,0,0.13326,0,0.00454,0.00587,5841,5.05152,1156.28526,0.691,0.5,0.44444,0.63547
