geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13117130410,117,0.15518,0,0.92486,0,0.0613,0,0.14695,0,0.0972,0,0.0643,0,0.11386,0,0.21747,0,0.57765,0,0.02093,0,0.48902,0,0.16113,0.00859,4017,7.43896,539.99462,0.75521,0.64517,0.68626,0.64242
13117130503,117,0.01833,1,0.98732,0,0.03912,1,0.07237,0,0.0519,0,0.02339,0,0.0,1,0.02083,1,0.95577,0,0.01522,0,0.0,1,0.00328,0.02926,2356,33.87445,69.55094,0.67227,0.57812,0.5,0.58991
13117130504,117,0.05946,0,0.96601,0,0.1103,0,0.05938,0,0.06593,0,0.03703,1,0.04629,1,0.1716,0,0.74509,0,0.02161,0,0.47699,0,0.00197,0.01297,3588,15.01548,238.95344,0.67227,0.57812,0.5,0.58991
13117130505,117,0.01063,1,0.97366,0,0.02778,1,0.02799,1,0.07387,0,0.00622,1,0.00311,1,0.07309,0,0.90669,0,0.01497,0,0.0,1,0.00274,0.01902,2773,22.02113,125.92449,0.67227,0.57812,0.5,0.58991
13117130506,117,0.041,1,0.99037,0,0.05147,1,0.05004,1,0.10388,0,0.00659,1,0.0,1,0.09491,1,0.84735,0,0.01777,0,0.42739,0,0.01809,0.0108,3166,10.63922,297.57807,0.69873,0.60958,0.56453,0.6172
13117130507,117,0.03067,1,1.0,0,0.03378,1,0.02263,1,0.03411,1,0.09531,0,0.0,1,0.05483,1,0.84444,0,0.01648,0,0.0,1,0.00177,0.02481,2378,9.92224,239.66353,0.70621,0.58942,0.60005,0.64721
13117130508,117,0.01736,1,0.9945,0,0.0375,0,0.01799,1,0.08566,0,0.04328,1,0.02297,1,0.05966,0,0.82743,0,0.0275,0,0.05659,0,0.01381,0.0289,4990,11.53041,432.76863,0.70614,0.58915,0.6,0.64719
13117130509,117,0.0753,0,0.96659,0,0.09693,0,0.05263,0,0.11808,0,0.03726,1,0.04986,1,0.07507,0,0.82055,0,0.02014,0,0.29173,0,0.02847,0.01492,3251,9.81683,331.16586,0.73235,0.63213,0.6482,0.64707
13117130510,117,0.07695,0,0.9561,0,0.04349,0,0.03798,0,0.08457,0,0.13499,0,0.031,1,0.10113,0,0.69676,0,0.0298,0,0.0,1,0.0346,0.0573,5717,18.32884,311.91285,0.67188,0.64678,0.65456,0.63279
13117130601,117,0.11606,0,1.0,0,0.08313,0,0.08092,0,0.08092,0,0.13935,0,0.04349,0,0.18094,0,0.54831,0,0.02032,0,0.0,1,0.0547,0.04069,3472,17.27439,200.99113,0.67149,0.53599,0.62149,0.6179
13117130602,117,0.22845,0,0.98566,0,0.0217,0,0.06738,0,0.07073,0,0.12586,0,0.04826,0,0.385,0,0.38407,0,0.01716,0,0.42111,0,0.0238,0.0173,4449,5.57843,797.53563,0.56504,0.444,0.53374,0.47521
13117130603,117,0.07305,0,0.98988,0,0.01292,1,0.06089,0,0.06116,0,0.28579,0,0.07455,0,0.08974,0,0.52299,0,0.02815,0,0.0,1,0.11179,0.04625,3848,15.38824,250.06115,0.6705,0.53985,0.63766,0.63319
13117130604,117,0.03977,0,1.0,0,0.05187,0,0.0,1,0.05888,0,0.18579,0,0.02294,1,0.05259,0,0.70904,0,0.02251,0,0.03667,0,0.02403,0.01814,4575,6.35803,719.56206,0.76714,0.72781,0.72312,0.74373
13117130605,117,0.039,0,0.98111,0,0.05235,0,0.05412,1,0.0649,0,0.17529,0,0.01725,1,0.01876,0,0.76348,0,0.02219,0,0.0,1,0.02511,0.02106,3797,7.3822,514.34559,0.76714,0.72781,0.72312,0.74373
13117130606,117,0.05587,0,0.9653,0,0.04441,0,0.03009,0,0.04027,0,0.12611,0,0.0427,0,0.08496,0,0.73562,0,0.02129,0,0.32554,0,0.01092,0.01281,4020,4.48874,895.5738,0.76714,0.72781,0.72312,0.74373
13117130607,117,0.09991,0,0.99284,0,0.02043,1,0.03426,0,0.03635,0,0.39841,0,0.011,1,0.03064,0,0.53001,0,0.02438,0,0.0,1,0.01933,0.02644,4608,7.73577,595.67401,0.67772,0.66684,0.65614,0.65429
13117130608,117,0.16227,0,0.9938,0,0.01804,1,0.02455,1,0.04788,0,0.53673,0,0.01201,1,0.01898,1,0.40286,0,0.02172,0,0.0,1,0.03098,0.02626,4599,8.78771,523.3446,0.67052,0.65062,0.58664,0.69702
13117130609,117,0.08674,0,1.0,0,0.03025,0,0.03171,1,0.06541,0,0.34224,0,0.04652,0,0.05635,0,0.51758,0,0.02337,0,0.0,1,0.01686,0.01928,4341,6.83747,634.88369,0.77435,0.70036,0.67781,0.77185
13117130610,117,0.06586,0,0.985,0,0.04572,0,0.03698,0,0.05466,0,0.23332,0,0.01387,1,0.04582,1,0.70056,0,0.02208,0,0.0,1,0.00783,0.0316,4230,10.60838,398.7412,0.67847,0.65542,0.59116,0.70316
13117130611,117,0.05587,0,0.99545,0,0.03784,0,0.02721,1,0.11422,0,0.1988,0,0.00488,1,0.05214,0,0.71999,0,0.02337,0,0.00413,0,0.00147,0.01823,3533,6.3411,557.15911,0.74734,0.68969,0.64513,0.75343
13117130612,117,0.07736,0,0.99075,0,0.02617,1,0.01806,1,0.06496,0,0.179,0,0.00841,1,0.03883,0,0.75787,0,0.02808,0,0.0,1,0.02388,0.02714,5614,9.61889,583.64353,0.77383,0.70223,0.68079,0.7702
13117130613,117,0.07007,0,0.97536,0,0.03274,0,0.03263,0,0.06735,0,0.24409,0,0.073,1,0.07467,1,0.55407,0,0.01906,0,0.0,1,0.02843,0.02326,2260,8.15331,277.18794,0.76714,0.72781,0.72312,0.74373
