osm_id,code,fclass,name,point_x,point_y,lon,lat
358782048,2082,school,Viola Burroughs Elementary School,-81.4878783000,31.1577305000,-81.48788,31.15773
358786839,2082,school,Greer Elementary School,-81.4648803000,31.2780325000,-81.46488,31.27803
358786901,2082,school,Temple of Truth Christian Community School,-81.4939588000,31.1579207000,-81.49396,31.15792
358786948,2082,school,Needwood Middle School,-81.4667675000,31.2773215000,-81.46677,31.27732
358786981,2082,school,Christian Renewal Academy,-81.5081495000,31.1992746000,-81.50815,31.19927
358786985,2082,school,Satilla Marsh Elementary School,-81.5860000000,31.1323359000,-81.586,31.13234
358787054,2082,school,Golden Isles Elementary School,-81.5115559000,31.2439479000,-81.51156,31.24395
358788020,2013,nursing_home,GraceMore Nursing & Rehab,-81.4916815000,31.1682365000,-81.49168,31.16824
367915384,2082,school,Science Building,-81.4901004000,31.1482862000,-81.4901,31.14829
1641460815,2303,cafe,Daddy Cates Coffee's,-81.4956411000,31.1488834000,-81.49564,31.14888
2747321977,2084,college,,-81.4533666000,31.2556899000,-81.45337,31.25569
4836966003,2082,school,,-81.4884708000,31.1454985000,-81.48847,31.1455
4941343183,2303,cafe,Starbucks,-81.5797475000,31.1383066000,-81.57975,31.13831
4994957721,2084,college,Coastal Pines Technical College,-81.4561427000,31.2554704000,-81.45614,31.25547
5315599004,2501,supermarket,Walmart Neighborhood Market,-81.4874740000,31.1934560000,-81.48747,31.19346
5742953589,2303,cafe,The Yellow Deli & Bakery,-81.4887557000,31.1405614000,-81.48876,31.14056
6192519898,2082,school,Glynn Academy Old Cafe Building,-81.4899643000,31.1471217000,-81.48996,31.14712
6192519899,2082,school,Glynn Academy Field House,-81.4899754000,31.1457700000,-81.48998,31.14577
6192519900,2082,school,Wolfstreet Building,-81.4896139000,31.1488018000,-81.48961,31.1488
6192519901,2082,school,Wood Gym,-81.4901089000,31.1486733000,-81.49011,31.14867
6192519902,2082,school,New Gym,-81.4889438000,31.1474858000,-81.48894,31.14749
6195333276,2303,cafe,Lou's,-81.4946302000,31.1490596000,-81.49463,31.14906
6195408930,2110,hospital,DaVita Brunswick South Dialysis,-81.4761367000,31.1721424000,-81.47614,31.17214
6195438474,2110,hospital,"Robert S. Trethaway, RPH",-81.4826363000,31.1738314000,-81.48264,31.17383
6195438476,2110,hospital,Renue Plastic Surgery,-81.4844386000,31.1746234000,-81.48444,31.17462
6198410028,2501,supermarket,Downtown Grocery,-81.4893087000,31.1505198000,-81.48931,31.15052
6198526854,2082,school,St. Francis Xavier Catholic School,-81.4920562000,31.1449527000,-81.49206,31.14495
358787977,2005,post_office,Sea Island Post Office,-81.3502000000,31.1825000000,-81.3502,31.1825
6195344952,2002,fire_station,Glynn County Fire Station NO.4,-81.3764323000,31.1876177000,-81.37643,31.18762
358775063,2005,post_office,Brunswick Post Office,-81.4923227000,31.1502306000,-81.49232,31.15023
367912798,2009,courthouse,Glynn County Courthouse,-81.4945450000,31.1530083000,-81.49454,31.15301
367913044,2002,fire_station,Ballard Fire Station,-81.5064908000,31.2035627000,-81.50649,31.20356
367913056,2002,fire_station,Fire Station Number 2,-81.4931562000,31.1596748000,-81.49316,31.15967
367913403,2007,library,Brunswick-Glynn County Regional Library,-81.4962118000,31.1493972000,-81.49621,31.1494
367913791,2007,library,College of Coastal Georgia Clara Gould Library,-81.4861556000,31.1819320000,-81.48616,31.18193
367914268,2001,police,Brunswick Police Department,-81.4951000000,31.1459000000,-81.4951,31.1459
367914441,2008,town_hall,Brunswick City Hall,-81.4939895000,31.1496750000,-81.49399,31.14968
1641460812,2007,library,Brunswick-Glynn County Library,-81.4959763000,31.1484036000,-81.49598,31.1484
6198410026,2002,fire_station,Brunswick Fire Station,-81.4901819000,31.1507483000,-81.49018,31.15075
6198520772,2008,town_hall,Brunswick Historic City Hall,-81.4945234000,31.1460377000,-81.49452,31.14604
