geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13057090803,57,0.04817,0,0.99039,0,0.09328,0,0.05874,0,0.06445,0,0.01525,1,0.03483,0,0.08343,1,0.83826,0,0.0452,0,0.12069,0,0.04059,0.03632,9858,24.25549,406.42354,0.6598,0.53991,0.56946,0.58715
13057090804,57,0.0322,1,0.9951,0,0.10689,0,0.07052,0,0.05818,0,0.01535,1,0.05131,0,0.07606,0,0.84091,0,0.04322,0,0.0,1,0.01844,0.04677,8585,27.1131,316.63655,0.61844,0.52775,0.6448,0.56127
13057090901,57,0.01744,0,0.98755,0,0.09009,0,0.02309,0,0.06914,0,0.02182,1,0.01446,1,0.04339,0,0.86526,0,0.03389,0,0.0,1,0.02712,0.04073,7119,22.58023,315.27578,0.57668,0.45582,0.51757,0.53159
13057090902,57,0.06273,0,0.99109,0,0.06821,0,0.03745,0,0.03813,0,0.03825,0,0.07497,0,0.09213,0,0.77259,0,0.06616,0,0.01186,0,0.03775,0.07132,13319,19.00868,700.68004,0.5581,0.43441,0.39224,0.49156
13057090904,57,0.08953,0,0.96733,0,0.05798,0,0.0732,0,0.06355,0,0.02801,0,0.07305,0,0.16521,0,0.70778,0,0.03918,0,0.0,1,0.03529,0.03879,7544,12.58521,599.43365,0.56713,0.53331,0.51804,0.48244
13057090905,57,0.05165,0,0.97575,0,0.06435,0,0.0879,0,0.07605,0,0.01179,1,0.05969,1,0.15451,0,0.75812,0,0.01839,0,0.30415,0,0.01669,0.01475,3908,4.14394,943.06336,0.5396,0.49315,0.44615,0.46377
13057091001,57,0.03483,1,0.94824,0,0.10128,0,0.14532,0,0.08538,0,0.02587,1,0.14974,0,0.16215,0,0.6103,0,0.01996,0,0.0,1,0.07626,0.01961,3665,9.10455,402.54602,0.63851,0.65779,0.685,0.52477
13057091003,57,0.05645,1,0.94761,0,0.08399,0,0.15307,0,0.16543,0,0.0,1,0.10995,0,0.19657,0,0.6555,0,0.03676,0,0.15315,0,0.04047,0.03241,7627,10.12822,753.04444,0.53608,0.40351,0.4396,0.43814
13057091005,57,0.09574,0,0.95542,0,0.03663,0,0.09666,0,0.08015,0,0.02118,1,0.10428,0,0.15869,0,0.69763,0,0.02932,0,0.03945,0,0.03367,0.0286,7284,7.44008,979.0213,0.55701,0.44675,0.5158,0.46729
13057091006,57,0.00867,1,0.97872,0,0.03952,0,0.02235,1,0.11667,0,0.01039,1,0.01784,1,0.05922,0,0.90098,0,0.02194,0,0.0,1,0.03796,0.02746,5085,4.81243,1056.6397,0.58566,0.58366,0.70386,0.58248
13057091007,57,0.03862,1,0.98304,0,0.10203,0,0.02921,1,0.0601,0,0.0,1,0.05638,0,0.06025,1,0.86477,0,0.02911,0,0.12636,0,0.0136,0.02451,6618,9.69897,682.34062,0.62163,0.4764,0.76993,0.56327
13057091008,57,0.03776,0,0.98158,0,0.04257,0,0.06682,0,0.07735,0,0.06638,0,0.08743,0,0.0461,0,0.79266,0,0.03773,0,0.0,1,0.02365,0.04104,8676,9.87375,878.69386,0.59406,0.52408,0.59894,0.55504
13057091101,57,0.00997,1,0.99216,0,0.07888,0,0.04843,0,0.09854,0,0.02023,1,0.11433,1,0.02406,1,0.81318,0,0.0292,0,0.0,1,0.01147,0.03518,5557,18.40336,301.9558,0.56485,0.48231,0.6461,0.49355
13057091102,57,0.08712,0,0.92675,0,0.11976,0,0.09396,0,0.10557,0,0.02116,1,0.10697,0,0.12899,0,0.71967,0,0.0367,0,0.2333,0,0.01022,0.03219,8383,11.09344,755.67198,0.50145,0.43712,0.52761,0.47014
13057091103,57,0.02978,0,0.99441,0,0.10966,0,0.10278,0,0.07067,0,0.03712,0,0.12476,0,0.07048,0,0.75048,0,0.04296,0,0.0,1,0.01523,0.05335,8019,28.04964,285.88601,0.49596,0.46284,0.41032,0.3752
