geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
13135050527,135,0.13241,0,0.98469,0,0.04521,0,0.08323,0,0.07905,0,0.17429,0,0.18659,0,0.10934,0,0.49093,0,0.00823,0,0.0,1,0.00161,0.00994,5987,6.00309,997.3205,0.48036,0.33848,0.36831,0.44297
13135050528,135,0.13991,0,1.0,0,0.04661,0,0.04399,0,0.06487,0,0.13198,0,0.16943,0,0.08942,0,0.57459,0,0.00596,0,0.0,1,0.00119,0.0074,4845,5.5183,877.9873,0.53219,0.49991,0.41544,0.45797
13135050529,135,0.19471,0,0.99359,0,0.06287,0,0.07793,0,0.04637,0,0.13474,0,0.17286,0,0.19762,0,0.46589,0,0.00458,0,0.0,1,0.02044,0.00847,4033,5.46712,737.68314,0.48174,0.3901,0.38346,0.43351
13135050530,135,0.1601,0,0.98017,0,0.05152,0,0.04477,1,0.09033,0,0.26483,0,0.187,0,0.10172,0,0.42367,0,0.00708,0,0.38405,0,0.00289,0.00484,5786,3.5664,1622.36335,0.49883,0.39352,0.39776,0.43373
13135050531,135,0.18572,0,0.99493,0,0.0555,0,0.05993,1,0.15174,0,0.05993,1,0.30889,0,0.37754,0,0.20181,0,0.009,0,0.02093,0,0.00087,0.00947,7251,7.45954,972.04407,0.42954,0.29051,0.41096,0.35105
13135050532,135,0.15241,0,0.98199,0,0.03837,1,0.05358,0,0.0705,0,0.13499,0,0.34318,0,0.18342,0,0.2934,0,0.00886,0,0.02425,0,0.00116,0.00926,7688,5.78887,1328.06672,0.46362,0.34173,0.42645,0.42569
13135050533,135,0.35796,0,0.96363,0,0.05787,0,0.10611,0,0.12311,0,0.29696,0,0.13556,0,0.42805,0,0.12839,0,0.00717,0,0.0,1,0.00366,0.00879,8163,6.55216,1245.84787,0.44795,0.30224,0.3911,0.33006
13135050534,135,0.25121,0,0.95654,0,0.09904,0,0.1198,0,0.10201,0,0.15583,0,0.23049,0,0.35019,0,0.24959,0,0.00873,0,0.36169,0,0.00267,0.00569,7238,4.54487,1592.56613,0.46426,0.35076,0.39375,0.37963
13135050535,135,0.20194,0,1.0,0,0.04107,0,0.13048,0,0.06738,0,0.15619,0,0.34341,0,0.27563,0,0.18762,0,0.00794,0,0.0,1,0.00483,0.00911,6176,6.51753,947.59793,0.45053,0.33459,0.38531,0.38895
13135050536,135,0.16894,0,0.98777,0,0.03619,0,0.13769,0,0.06242,0,0.14072,0,0.30845,0,0.32962,0,0.20861,0,0.00527,0,0.0,1,0.03916,0.00678,4894,7.66379,638.58709,0.42527,0.35526,0.37177,0.33349
13135050537,135,0.22461,0,0.93697,0,0.05534,0,0.2581,0,0.11944,0,0.07624,0,0.40713,0,0.34536,0,0.13931,0,0.00402,0,0.0,1,0.01006,0.00596,4456,3.56286,1250.68133,0.44685,0.33938,0.35925,0.34692
13135050538,135,0.1244,0,0.9612,0,0.06475,0,0.03069,1,0.11357,0,0.19318,0,0.21368,0,0.12917,0,0.45718,0,0.00888,0,0.0,1,0.00236,0.01198,7379,5.11323,1443.11924,0.44132,0.30718,0.38212,0.4019
13135050539,135,0.25164,0,0.96755,0,0.1022,0,0.19929,0,0.09389,0,0.09052,0,0.34718,0,0.4322,0,0.11644,0,0.00506,0,0.08772,0,0.00146,0.0048,5513,2.33458,2361.45557,0.43296,0.29243,0.40984,0.31933
13135050540,135,0.09139,0,0.97181,0,0.0467,0,0.1537,0,0.12974,0,0.05516,0,0.38412,0,0.18155,0,0.34101,0,0.00977,0,0.25245,0,0.00805,0.00812,6578,4.38728,1499.33416,0.44947,0.3143,0.39312,0.38127
13135050541,135,0.30901,0,0.93243,0,0.03408,0,0.25729,0,0.12421,0,0.06746,0,0.25813,0,0.49563,0,0.11012,0,0.00405,0,0.48338,0,5e-05,0.00194,5061,1.28124,3950.08471,0.45494,0.39552,0.325,0.36885
13135050542,135,0.18601,0,0.91175,0,0.07214,0,0.14306,0,0.09596,0,0.14681,0,0.4816,0,0.19707,0,0.14721,0,0.00559,0,0.0,1,0.01843,0.00521,4711,3.69246,1275.84345,0.45028,0.34496,0.33486,0.36783
13135050543,135,0.12622,0,0.98271,0,0.08118,0,0.03908,1,0.08988,0,0.10691,0,0.39833,0,0.06294,1,0.39986,0,0.00882,0,0.12052,0,0.0043,0.00674,6472,6.70875,964.71016,0.61322,0.45854,0.51748,0.61207
13135050544,135,0.18836,0,0.98595,0,0.04881,0,0.07059,0,0.09836,0,0.19208,0,0.28085,0,0.19523,0,0.29257,0,0.01419,0,0.0,1,0.01214,0.01473,11612,10.03959,1156.62139,0.51121,0.37918,0.42734,0.46451
13135050545,135,0.10412,0,0.95571,0,0.08766,0,0.13557,0,0.1167,0,0.04403,0,0.4527,0,0.20513,0,0.25963,0,0.01558,0,0.15431,0,0.00729,0.01071,11641,13.47219,864.07657,0.53643,0.38275,0.47547,0.43305
13135050546,135,0.09227,0,0.98415,0,0.08658,0,0.16786,0,0.11728,0,0.04838,0,0.5007,0,0.13944,0,0.28717,0,0.02116,0,0.17997,0,0.00328,0.01505,16073,20.78919,773.14233,0.55799,0.43666,0.5378,0.47491
13135050547,135,0.06121,0,0.98391,0,0.07685,0,0.05781,0,0.08521,0,0.10036,0,0.183,0,0.08866,0,0.59145,0,0.01134,0,0.08698,0,0.00276,0.01121,6847,10.4637,654.35743,0.48664,0.39754,0.38866,0.38836
13135050548,135,0.06499,0,1.0,0,0.06849,0,0.09162,0,0.12285,0,0.05318,0,0.22407,0,0.17515,0,0.5148,0,0.01484,0,0.0,1,0.01907,0.01366,11778,20.10523,585.81759,0.51269,0.39222,0.45494,0.43149
13135050549,135,0.15391,0,0.99333,0,0.06024,0,0.04392,0,0.11045,0,0.11998,0,0.2151,0,0.20949,0,0.44235,0,0.00601,0,0.01376,0,0.00181,0.00704,5018,4.01118,1251.00368,0.45003,0.39509,0.33694,0.402
13135050605,135,0.08548,0,0.98789,0,0.04313,0,0.07905,0,0.06342,0,0.05894,0,0.19685,0,0.13337,0,0.57831,0,0.01805,0,0.04285,0,0.00467,0.01912,13793,20.81294,662.71275,0.52142,0.38782,0.3992,0.46309
13135050606,135,0.07605,0,0.98019,0,0.06252,0,0.02821,0,0.08607,0,0.1367,0,0.20267,0,0.07871,0,0.56957,0,0.03067,0,0.08695,0,0.01885,0.02592,20655,38.88491,531.18286,0.56781,0.45197,0.42735,0.50689
13135050607,135,0.05641,1,0.97366,0,0.03188,0,0.02358,1,0.08768,0,0.02895,0,0.27364,0,0.13049,0,0.52338,0,0.02349,0,0.18328,0,0.00981,0.01841,15244,27.95232,545.3572,0.56056,0.45269,0.37876,0.4867
13135050608,135,0.05163,0,0.99509,0,0.05701,0,0.08129,0,0.1146,0,0.0185,0,0.2671,0,0.1271,0,0.5604,0,0.02486,0,0.0,1,0.00439,0.02557,15422,86.25402,178.79746,0.55198,0.4323,0.50327,0.48959
13135050609,135,0.04862,0,0.99082,0,0.06245,0,0.12205,0,0.11022,0,0.03586,0,0.16518,0,0.09175,0,0.66286,0,0.01679,0,0.0,1,0.00598,0.01837,11696,29.87353,391.5172,0.5281,0.40986,0.431,0.4465
13135050610,135,0.0369,0,0.99438,0,0.05814,0,0.03288,1,0.0739,0,0.06858,0,0.18415,0,0.07587,0,0.648,0,0.02125,0,0.0,1,0.00707,0.02519,14881,33.06459,450.0585,0.53388,0.41254,0.40141,0.47679
13135050709,135,0.09873,0,0.95326,0,0.08997,0,0.17376,0,0.12675,0,0.01537,1,0.59412,0,0.15022,0,0.1999,0,0.01503,0,0.0,1,0.00286,0.01348,11695,20.35199,574.63668,0.59657,0.44372,0.61414,0.48555
13135050712,135,0.05547,0,0.96679,0,0.06474,0,0.12186,0,0.08595,0,0.07983,0,0.17884,0,0.18115,0,0.53203,0,0.0096,0,0.0,1,0.00381,0.01275,7293,8.37268,871.04733,0.45009,0.2909,0.39758,0.44027
13135050713,135,0.07321,0,0.9954,0,0.04564,0,0.02066,1,0.06385,0,0.09828,0,0.18841,0,0.10813,0,0.58218,0,0.00968,0,0.0,1,0.00291,0.01219,7676,6.65398,1153.59468,0.5087,0.36335,0.46727,0.43851
13135050714,135,0.06999,0,0.97759,0,0.03985,0,0.081,0,0.08045,0,0.10265,0,0.27575,0,0.06426,0,0.52011,0,0.00745,0,0.0,1,0.00184,0.00925,5217,8.24332,632.87608,0.51646,0.44284,0.44317,0.45866
13135050715,135,0.08748,0,0.97964,0,0.07747,0,0.15107,0,0.08637,0,0.07062,1,0.25398,0,0.1056,1,0.5562,0,0.00722,0,0.0,1,0.00236,0.00835,4956,7.09054,698.95968,0.48416,0.41687,0.46734,0.43893
13135050718,135,0.06149,0,0.99064,0,0.06661,0,0.02653,1,0.0844,0,0.12974,0,0.19902,0,0.06068,0,0.58824,0,0.01209,0,0.0,1,0.02018,0.01396,7858,12.33704,636.9436,0.50162,0.36429,0.42396,0.43859
13135050719,135,0.09074,0,0.97287,0,0.07941,0,0.11281,0,0.06989,0,0.02205,1,0.53961,0,0.16777,0,0.24597,0,0.00665,0,0.08088,0,0.00362,0.0054,5249,5.93652,884.18767,0.55465,0.36364,0.4,0.43195
13135050720,135,0.07476,0,0.95873,0,0.1053,0,0.0425,1,0.08617,0,0.04231,0,0.23424,0,0.13538,0,0.54421,0,0.0093,0,0.04308,0,0.011,0.01009,7115,10.62081,669.91105,0.5498,0.42854,0.4115,0.50851
13135050721,135,0.06782,0,0.96001,0,0.05607,0,0.10349,0,0.0941,0,0.03047,0,0.46239,0,0.11343,0,0.36537,0,0.01168,0,0.02499,0,0.0048,0.01069,8561,11.68083,732.91049,0.55143,0.36436,0.4782,0.46099
13135050722,135,0.09298,0,0.96825,0,0.06715,0,0.1809,1,0.08278,0,0.09257,1,0.50304,0,0.18831,1,0.20815,0,0.00398,0,0.05719,0,0.0018,0.00328,2917,3.63741,801.94364,0.60843,0.37063,0.53035,0.52786
13135050723,135,0.04835,0,0.95421,0,0.06213,0,0.14574,0,0.09426,0,0.09634,0,0.62801,0,0.06026,0,0.18778,0,0.01072,0,0.00405,0,0.00322,0.0093,7141,9.39665,759.95196,0.57338,0.39407,0.4447,0.49338
