osm_id,code,fclass,name,point_x,point_y,lon,lat
5315598927,2501,supermarket,Walmart Neighborhood Market,-84.0855910000,33.9224280000,-84.08559,33.92243
5808271709,2501,supermarket,Publix,-84.0182085000,33.9215076000,-84.01821,33.92151
7363572689,2501,supermarket,Monterrey Supermercado & Taqueria,-84.0369679000,33.9670406000,-84.03697,33.96704
7363631833,2501,supermarket,Kroger,-84.0335718000,33.9667509000,-84.03357,33.96675
7363802069,2504,mall,River Exchange Shopping Center,-84.0338963000,33.9653160000,-84.0339,33.96532
7364297198,2504,mall,Merton Walk Shopping Center,-84.0231201000,33.9696779000,-84.02312,33.96968
7364310146,2501,supermarket,Publix,-84.0239968000,33.9697912000,-84.024,33.96979
358780963,2082,school,Peachtree Elementary School,-84.2365878000,33.9628786000,-84.23659,33.96288
358785745,2082,school,Stripling Elementary School,-84.2301000000,33.9441000000,-84.2301,33.9441
358785748,2082,school,Susan Stripling Elementary School,-84.2314000000,33.9426000000,-84.2314,33.9426
367912780,2014,arts_centre,Pinckneyville Arts Center,-84.2621000000,33.9733000000,-84.2621,33.9733
829655664,2501,supermarket,Publix,-84.2323380000,33.9520871000,-84.23234,33.95209
829668486,2303,cafe,Starbucks,-84.2321770000,33.9575308000,-84.23218,33.95753
4643857694,2501,supermarket,Aldi,-84.2359354000,33.9525438000,-84.23594,33.95254
279937939,2082,school,J. C. Magill Elementary School,-83.9425456000,33.8386948000,-83.94255,33.83869
358780868,2082,school,Grayson Elementary School,-83.9571290000,33.8926062000,-83.95713,33.89261
358784881,2082,school,Grayson Area Elementary School,-83.9137228000,33.8917073000,-83.91372,33.89171
358784895,2082,school,McConnell Middle School,-83.9155713000,33.8936645000,-83.91557,33.89366
358784898,2082,school,Grayson High School,-83.9240404000,33.8685422000,-83.92404,33.86854
1879237971,2082,school,Grace Snell Middle School,-83.9445123000,33.8416167000,-83.94451,33.84162
1937205260,2082,school,Bay Creek Middle School,-83.9601789000,33.8755140000,-83.96018,33.87551
1937205261,2082,school,Trip Elementary School,-83.9604686000,33.8720667000,-83.96047,33.87207
4008637330,2501,supermarket,Kroger,-83.9619281000,33.8973767000,-83.96193,33.89738
4022448113,2501,supermarket,Publix,-83.9383424000,33.8792032000,-83.93834,33.8792
5441657159,2082,school,Couch Middle School,-83.9669932000,33.9007033000,-83.96699,33.9007
5441657160,2082,school,Starling Elementary School,-83.9656687000,33.9025890000,-83.96567,33.90259
5516706204,2082,school,Archer High School,-83.8933422000,33.9162730000,-83.89334,33.91627
322122745,2082,school,R.L. Norton Elementary,-84.0098305000,33.8098983000,-84.00983,33.8099
358703759,2082,school,Shiloh School,-84.0735250000,33.8245504000,-84.07352,33.82455
358719025,2082,school,Pharr School,-84.0056821000,33.8905406000,-84.00568,33.89054
358719070,2082,school,Saint John Neumann School,-84.0915806000,33.8762156000,-84.09158,33.87622
358719297,2082,school,South Gwinnett High School,-84.0093548000,33.8539949000,-84.00935,33.85399
358719305,2082,school,W.C. Britt Elementary School,-84.0101343000,33.8520300000,-84.01013,33.85203
358719319,2082,school,Head School,-84.0660241000,33.8539942000,-84.06602,33.85399
358719335,2082,school,Faith Outreach Academy,-84.0844713000,33.8359779000,-84.08447,33.83598
358719346,2082,school,Shiloh School,-84.0738027000,33.8270503000,-84.0738,33.82705
358719360,2082,school,Shiloh High School,-84.0707471000,33.8234393000,-84.07075,33.82344
358719362,2082,school,Centerville School,-84.0371343000,33.8312173000,-84.03713,33.83122
358719367,2082,school,Norton School,-84.0101892000,33.8095515000,-84.01019,33.80955
358719370,2082,school,Annistown School,-84.0687367000,33.8029607000,-84.06874,33.80296
358780769,2082,school,Centerville Elementary School,-84.0357455000,33.8228843000,-84.03575,33.82288
358781012,2082,school,Snellville Middle School,-84.0032438000,33.8337177000,-84.00324,33.83372
358785606,2082,school,Ashbury Christian Academy,-84.0168860000,33.8560999000,-84.01689,33.8561
358785614,2082,school,Partee Elementary School,-84.0537747000,33.7936923000,-84.05377,33.79369
358785617,2082,school,Snellville Christian Academy,-84.0294000000,33.8464000000,-84.0294,33.8464
602849737,2501,supermarket,Target,-84.0165256000,33.8747127000,-84.01653,33.87471
827126720,2303,cafe,Starbucks,-84.0903856000,33.8318206000,-84.09039,33.83182
2301659741,2501,supermarket,Aldi-GA-Snellville,-84.0429306000,33.8093452000,-84.04293,33.80935
4773181121,2303,cafe,QT,-84.0427227000,33.8042881000,-84.04272,33.80429
5315598821,2501,supermarket,Walmart Supercenter,-84.0467850000,33.8078760000,-84.04678,33.80788
5315598928,2501,supermarket,Walmart Neighborhood Market,-84.0342280000,33.8529760000,-84.03423,33.85298
7152514742,2501,supermarket,Publix,-84.0147231000,33.8769981000,-84.01472,33.877
7551804355,2084,college,College of Prayer International,-84.0944718000,33.8692263000,-84.09447,33.86923
7567814262,2501,supermarket,Shahi Bazaar,-84.0625843000,33.8880474000,-84.06258,33.88805
358781023,2082,school,Suwanee Elementary School,-84.0546320000,34.0487122000,-84.05463,34.04871
358784762,2082,school,Old Suwanee Baptist Church School,-84.0290000000,34.0792000000,-84.029,34.0792
358784765,2082,school,Old Suwanee Christian School,-84.0283000000,34.0791000000,-84.0283,34.0791
544238878,2501,supermarket,Publix,-84.0885560000,34.0498500000,-84.08856,34.04985
3834993988,2501,supermarket,Publix,-84.0749758000,34.1188341000,-84.07498,34.11883
3976562182,2501,supermarket,Aldi,-84.0949353000,34.0481088000,-84.09494,34.04811
3980484435,2303,cafe,Starbucks,-84.0766340000,34.1216208000,-84.07663,34.12162
4127070792,2082,school,Level Creek Elementary School,-84.0710562000,34.0711387000,-84.07106,34.07114
4240250790,2012,community_centre,Three Keys,-84.0762896000,34.0454371000,-84.07629,34.04544
358784747,2082,school,Collins Hill High School,-84.0225746000,34.0178086000,-84.02257,34.01781
358784752,2082,school,Collins Hill High School,-84.0221000000,34.0166000000,-84.0221,34.0166
358784754,2082,school,Creekland Middle School,-84.0078418000,34.0015980000,-84.00784,34.0016
358784772,2082,school,Santa Monica Catholic School,-84.1016771000,34.0244454000,-84.10168,34.02445
358784928,2082,school,Collins Hill Christian School,-84.0143000000,33.9988000000,-84.0143,33.9988
358786343,2082,school,Bay Creek Christian Academy,-83.9548000000,34.0360000000,-83.9548,34.036
358786361,2082,school,Hope Springs Christian Learning Center,-83.9655000000,34.0081000000,-83.9655,34.0081
894860617,2501,supermarket,Publix Supermarket,-84.0681514000,33.9982953000,-84.06815,33.9983
1923649242,2501,supermarket,Kroger,-83.9866462000,34.0056710000,-83.98665,34.00567
2955185068,2303,cafe,Hansel and Gretel,-84.0833457000,34.0037837000,-84.08335,34.00378
2955185069,2303,cafe,Mozart Bakery,-84.0835609000,34.0054055000,-84.08356,34.00541
4145014789,2501,supermarket,Walmart Supercenter,-84.0506042000,34.0368709000,-84.0506,34.03687
4459802696,2501,supermarket,H Mart,-84.0448932000,34.0222920000,-84.04489,34.02229
5031392721,2501,supermarket,Publix,-83.9900973000,34.0364247000,-83.9901,34.03642
358719212,2082,school,Dacula High School,-83.9009019000,33.9902382000,-83.9009,33.99024
358719220,2082,school,Dacula Middle School,-83.8954572000,33.9909387000,-83.89546,33.99094
358784417,2082,school,Frank N Osborne Middle School,-83.8737326000,34.0780832000,-83.87373,34.07808
358784419,2082,school,Mill Creek High School,-83.8791808000,34.0788283000,-83.87918,34.07883
358784422,2082,school,Duncan Creek Elementary School,-83.8714163000,34.0753104000,-83.87142,34.07531
358784879,2082,school,Dacula Elementary School,-83.9032405000,33.9997423000,-83.90324,33.99974
358785836,2082,school,Duncan Creek Elementary,-83.8724489000,34.0757808000,-83.87245,34.07578
358785839,2082,school,,-83.8760069000,34.0773632000,-83.87601,34.07736
358785915,2082,school,Harbins Elementary School,-83.8554000000,33.9432000000,-83.8554,33.9432
358785919,2082,school,Harbins Elementary School,-83.8575307000,33.9437916000,-83.85753,33.94379
358786347,2082,school,Fort Daniel Elementary School,-83.9238928000,34.0448461000,-83.92389,34.04485
358786350,2082,school,Freemans Mill Elementary School,-83.9353000000,34.0287000000,-83.9353,34.0287
358786353,2082,school,Freeman's Mill Elementary School,-83.9339000000,34.0290000000,-83.9339,34.029
358786365,2082,school,Ivy Creek Elementary School,-83.9381000000,34.0967000000,-83.9381,34.0967
1913009162,2501,supermarket,Kroger,-83.9058246000,34.0012224000,-83.90582,34.00122
2875412249,2303,cafe,Starbucks,-83.9130538000,34.0700737000,-83.91305,34.07007
2875412253,2501,supermarket,Aldis,-83.9090043000,34.0687137000,-83.909,34.06871
2875412258,2501,supermarket,Publix,-83.9156529000,34.0738774000,-83.91565,34.07388
2875412260,2083,kindergarten,,-83.9183700000,34.0712690000,-83.91837,34.07127
2875412261,2501,supermarket,Walmart Supercenter,-83.9219635000,34.0784401000,-83.92196,34.07844
3760438915,2501,supermarket,Kroger,-83.9376013000,34.0932345000,-83.9376,34.09323
3997557858,2082,school,Jones Middle School,-83.9379517000,34.1031664000,-83.93795,34.10317
5265613029,2303,cafe,Starbucks,-83.9056708000,34.0009401000,-83.90567,34.00094
358719087,2082,school,Berkmar High School,-84.1139966000,33.9068842000,-84.114,33.90688
358719149,2082,school,Sweetwater Middle School,-84.1060412000,33.9261910000,-84.10604,33.92619
358780710,2082,school,Beaver Ridge Elementary School,-84.1732509000,33.9342689000,-84.17325,33.93427
358780720,2082,school,Berkeley Lake School,-84.1860292000,33.9776010000,-84.18603,33.9776
358780877,2082,school,Greater Atlanta Christian School,-84.1704731000,33.9198247000,-84.17047,33.91982
358780893,2082,school,Hopkins Elementary School,-84.1474164000,33.9078809000,-84.14742,33.90788
358780933,2082,school,Meadowcreek High School,-84.1482496000,33.9223249000,-84.14825,33.92232
358780940,2082,school,Minor Elementary School,-84.1290820000,33.9176031000,-84.12908,33.9176
358780946,2082,school,Norcross Elementary School,-84.2071416000,33.9451015000,-84.20714,33.9451
358780949,2082,school,Summerour Middle School,-84.2021414000,33.9409350000,-84.20214,33.94094
358784932,2082,school,Corley Elementary School,-84.1226059000,33.9366715000,-84.12261,33.93667
358785132,2082,school,Answer Center Christian Academy,-84.1951000000,33.9492000000,-84.1951,33.9492
358785729,2082,school,Norcross Christian Academy,-84.2079000000,33.9511000000,-84.2079,33.9511
894860490,2402,motel,Motel 6,-84.2034449000,33.9131951000,-84.20344,33.9132
1647183251,2303,cafe,Flying Biscuit Cafe,-84.2177630000,33.9761321000,-84.21776,33.97613
2198792859,2303,cafe,Starbucks,-84.1703153000,33.9220672000,-84.17032,33.92207
2198792883,2402,motel,GuestHouse Inn,-84.1755348000,33.9245243000,-84.17553,33.92452
2301659662,2501,supermarket,Aldi-GA-Duluth,-84.1477509000,33.9711533000,-84.14775,33.97115
2703140980,2501,supermarket,Earth Fare,-84.2166515000,33.9763407000,-84.21665,33.97634
3386479038,2501,supermarket,Food Depot,-84.1649637000,33.9145923000,-84.16496,33.91459
3398186521,2501,supermarket,Trader Joe's,-84.2198002000,33.9789035000,-84.2198,33.9789
3982920965,2303,cafe,Starbucks,-84.1952273000,33.9688006000,-84.19523,33.9688
4027055738,2501,supermarket,,-84.2041309000,33.9085868000,-84.20413,33.90859
4119712990,2501,supermarket,Publix,-84.1686047000,33.9878038000,-84.1686,33.9878
4593556761,2082,school,Baldwin Elementary School,-84.2037716000,33.9387245000,-84.20377,33.93872
7117819922,2501,supermarket,Mega Mart,-84.1260879000,33.9598211000,-84.12609,33.95982
7624356850,2501,supermarket,Super Mercado Jalisco,-84.1152844000,33.9172017000,-84.11528,33.9172
7627805905,2501,supermarket,Lucky Grocery,-84.1132342000,33.9246401000,-84.11323,33.92464
7633910929,2501,supermarket,La Mexicana Supermarket,-84.1318604000,33.9106297000,-84.13186,33.91063
358719065,2082,school,Killian Hill Christian School,-84.1138891000,33.8883365000,-84.11389,33.88834
358774438,2082,school,Arcado School,-84.1396385000,33.8714929000,-84.13964,33.87149
358780919,2082,school,Lilburn Middle School,-84.1443608000,33.8884369000,-84.14436,33.88844
358780921,2082,school,Lilburn School,-84.1526946000,33.8917701000,-84.15269,33.89177
358780987,2082,school,Rockbridge Elementary School,-84.1963079000,33.8995471000,-84.19631,33.89955
1127281445,2303,cafe,Lilburn Cafe,-84.1618878000,33.8822449000,-84.16189,33.88224
1444105932,2501,supermarket,Food Depot,-84.1941605000,33.8853091000,-84.19416,33.88531
2301659739,2501,supermarket,Aldi-GA-Norcross,-84.2054291000,33.9035759000,-84.20543,33.90358
3613130980,2303,cafe,1910,-84.1351443000,33.8861556000,-84.13514,33.88616
5315598930,2501,supermarket,Walmart Supercenter,-84.1941570000,33.8949610000,-84.19416,33.89496
6370462459,2501,supermarket,Tana Food Mart,-84.1313434000,33.9005942000,-84.13134,33.90059
6373376598,2501,supermarket,Talpa Supermercados,-84.1378646000,33.8958380000,-84.13786,33.89584
7563082139,2082,school,Maestros Cultural Arts & Events Center,-84.1405937000,33.8937545000,-84.14059,33.89375
7563082158,2012,community_centre,Mia's Banquet Hall,-84.1396764000,33.8934523000,-84.13968,33.89345
7564429717,2084,college,Gwinnett College,-84.1219738000,33.9014303000,-84.12197,33.90143
7579126196,2082,school,Mietoville Academy,-84.1192473000,33.8912592000,-84.11925,33.89126
5315602227,2501,supermarket,Walmart Supercenter,-84.1258516000,33.8247643000,-84.12585,33.82476
358720034,2082,school,Hull High School,-84.1371371000,34.0031565000,-84.13714,34.00316
358780810,2082,school,Duluth High School,-84.1443598000,34.0098229000,-84.14436,34.00982
358780813,2082,school,Duluth STEAM School,-84.1435264000,34.0042675000,-84.14353,34.00427
4527398296,2501,supermarket,Kroger,-84.1732337000,34.0055030000,-84.17323,34.0055
358687072,2082,school,Harmony Elementary School,-83.9796113000,34.0971824000,-83.97961,34.09718
358786358,2082,school,Geneva Academy,-83.9861000000,34.0495000000,-83.9861,34.0495
367912779,2014,arts_centre,Buford Fine Arts Center,-83.9903429000,34.1297142000,-83.99034,34.12971
2497892189,2082,school,Buford High School,-83.9865748000,34.1326364000,-83.98657,34.13264
2497898141,2082,school,Buford Elementary School,-83.9958738000,34.1347411000,-83.99587,34.13474
2497914596,2082,school,Buford Academy,-83.9914906000,34.1296546000,-83.99149,34.12965
2497916653,2082,school,Buford Middle School,-83.9911150000,34.1275570000,-83.99112,34.12756
3835958474,2501,supermarket,Walmart Supercenter,-83.9899299000,34.0889224000,-83.98993,34.08892
3954033231,2303,cafe,Starbucks,-83.9847109000,34.0743966000,-83.98471,34.0744
7486998826,2501,supermarket,Los Paisanos Mexican Supermarket,-84.0047243000,34.1037645000,-84.00472,34.10376
367913715,2007,library,Mountain Park Library,-84.1203668000,33.8471712000,-84.12037,33.84717
603167396,2005,post_office,The UPS Store,-84.1325485000,33.8401464000,-84.13255,33.84015
358784952,2005,post_office,North Metro Facility Post Office,-84.0913000000,33.9593000000,-84.0913,33.9593
358784957,2005,post_office,Patterson Road Post Office,-84.0427000000,33.9312000000,-84.0427,33.9312
367913068,2002,fire_station,Gwinnett County Station 15 Fire Station,-83.9888174000,33.9547264000,-83.98882,33.95473
367913077,2002,fire_station,Gwinnett County Station 20 Fire Station,-84.0584000000,33.9545000000,-84.0584,33.9545
367913633,2007,library,Lawrenceville Library,-83.9901847000,33.9576037000,-83.99018,33.9576
367914484,2099,public_building,Georgia Department of Labor,-84.0701891000,33.9676025000,-84.07019,33.9676
367914520,2099,public_building,Gwinnett Public Utilities Central Facility,-83.9608898000,33.9697368000,-83.96089,33.96974
368996501,2001,police,Gwinnett County Police Department Aviation Unit,-83.9696547000,33.9802798000,-83.96965,33.98028
2438119765,2007,library,Georgia Gwinnett College Library,-84.0046135000,33.9793537000,-84.00461,33.97935
2795666770,2001,police,Gwinnett County Sheriff's Department,-83.9772641000,33.9821822000,-83.97726,33.98218
6026119917,2009,courthouse,Gwinnett County Juvenile Court,-83.9891809000,33.9490090000,-83.98918,33.94901
6026119918,2009,courthouse,Gwinnett County Recorder's Court,-83.9889240000,33.9488270000,-83.98892,33.94883
367913069,2002,fire_station,Gwinnett County Station 8 Fire Station,-83.9500406000,33.8925461000,-83.95004,33.89255
358781015,2005,post_office,Snellville Post Office,-84.0176884000,33.8601058000,-84.01769,33.86011
367913258,2002,fire_station,Gwinnett County Station 22 Fire Station,-84.0954491000,33.8244174000,-84.09545,33.82442
367913259,2002,fire_station,Gwinnett County Station 12 Fire Station,-84.0195000000,33.8557000000,-84.0195,33.8557
367913263,2002,fire_station,Gwinnett County Station 6 Fire Station,-84.0416000000,33.7996000000,-84.0416,33.7996
367913264,2002,fire_station,Gwinnett County Station 3 Fire Station,-84.0986000000,33.8574000000,-84.0986,33.8574
367913266,2002,fire_station,Gwinnett County Station 6 Fire Station,-84.0446000000,33.7904000000,-84.0446,33.7904
367913630,2007,library,Elizabeth H Williams Public Library,-84.0126885000,33.8442729000,-84.01269,33.84427
367914088,2001,police,Snellville Police Station,-84.0311000000,33.8549000000,-84.0311,33.8549
367914101,2001,police,Gwinnett County Southside Precinct Police Station,-84.0957000000,33.8251454000,-84.0957,33.82515
4764470452,2002,fire_station,Gwinnett County Fire Station 12,-84.0130156000,33.8423497000,-84.01302,33.84235
5063078694,2002,fire_station,Gwinnett County Fire and Emergency Services Station 25,-84.1013539000,33.9116210000,-84.10135,33.91162
7542898740,2005,post_office,UPS Store,-84.0596446000,33.8849942000,-84.05964,33.88499
7550246848,2005,post_office,Pak Mail,-84.0936872000,33.8699980000,-84.09369,33.87
7567814270,2005,post_office,VHeA Shipping Center,-84.0617609000,33.8901994000,-84.06176,33.8902
358781026,2005,post_office,Suwanee Post Office,-84.0721331000,34.0495453000,-84.07213,34.04955
367913040,2002,fire_station,Gwinnett County Station 13 Fire Station,-84.0659389000,34.0569484000,-84.06594,34.05695
367914184,2001,police,Suwanee Police Station,-84.0666040000,34.0564062000,-84.0666,34.05641
367914699,2008,town_hall,Sugar Hill City Hall,-84.0361769000,34.1076728000,-84.03618,34.10767
367914747,2008,town_hall,Suwanee City Hall,-84.0640989000,34.0556240000,-84.0641,34.05562
1769536894,2007,library,Gwinnett Public Library - Suwanee Branch,-84.0671857000,34.0576876000,-84.06719,34.05769
358786368,2005,post_office,Lawrenceville North Post Office,-83.9874000000,34.0071000000,-83.9874,34.0071
367913463,2002,fire_station,Gwinnett County Station 10 Fire Station,-83.9890000000,34.0058000000,-83.989,34.0058
367913592,2007,library,Collins Hill Library,-84.0027000000,34.0159000000,-84.0027,34.0159
3997545820,2001,police,Suwanee Police Department Training,-84.0476127000,34.0289161000,-84.04761,34.02892
358780800,2005,post_office,Dacula Post Office,-83.8990685000,33.9887165000,-83.89907,33.98872
367913067,2002,fire_station,Gwinnett County Station 16 Fire Station,-83.8976000000,33.9927000000,-83.8976,33.9927
367913361,2002,fire_station,Gwinnett County Station 17 Fire Station,-83.8586000000,33.9476000000,-83.8586,33.9476
367913449,2002,fire_station,Gwinnett County Station 18 Fire Station,-83.9066000000,34.0694000000,-83.9066,34.0694
367914670,2008,town_hall,Dacula City Hall,-83.9004575000,33.9876054000,-83.90046,33.98761
3997553852,2007,library,Gwinnett County Public Library,-83.9032329000,34.0698092000,-83.90323,34.06981
5625638366,2002,fire_station,Gwinnett County Fire Department: Station 18,-83.8784112000,34.0599774000,-83.87841,34.05998
358780954,2005,post_office,Norcross Post Office,-84.2082528000,33.9417683000,-84.20825,33.94177
358785721,2005,post_office,Gwinnett Mall Corners Post Office,-84.1354000000,33.9562000000,-84.1354,33.9562
367913076,2002,fire_station,Gwinnett County Station 5 Fire Station,-84.1121000000,33.9421000000,-84.1121,33.9421
367913305,2002,fire_station,Gwinnett County Station 19 Fire Station,-84.1695073000,33.9826906000,-84.16951,33.98269
367913306,2002,fire_station,Gwinnett County Station 11 Fire Station,-84.2099000000,33.9124000000,-84.2099,33.9124
367913311,2002,fire_station,Gwinnett County Station 1 Fire Station,-84.2100601000,33.9434445000,-84.21006,33.94344
367913632,2007,library,Norcross Public Library,-84.2140865000,33.9395460000,-84.21409,33.93955
367914305,2001,police,Gwinnett County Westside Precinct Police Station,-84.2088000000,33.9127000000,-84.2088,33.9127
367914316,2001,police,Norcross Police Station,-84.2112000000,33.9438000000,-84.2112,33.9438
367914665,2008,town_hall,Berkeley Lake City Hall,-84.1801955000,33.9881564000,-84.1802,33.98816
367913304,2002,fire_station,Gwinnett County Station 2 Fire Station,-84.1641000000,33.8807000000,-84.1641,33.8807
493310401,2009,courthouse,,-84.1394449000,33.8920952000,-84.13944,33.8921
5443053448,2001,police,City of Lilburn Police Department,-84.1359177000,33.8984563000,-84.13592,33.89846
7592335286,2005,post_office,The UPS Store,-84.1134290000,33.9030399000,-84.11343,33.90304
600241063,2005,post_office,Mountain Park,-84.1193482000,33.8258305000,-84.11935,33.82583
358780816,2005,post_office,Duluth Post Office,-84.1606124000,34.0026687000,-84.16061,34.00267
367914669,2008,town_hall,Duluth Town Hall,-84.1469242000,34.0018573000,-84.14692,34.00186
931452112,2002,fire_station,Gwinnett Fire House 17,-84.1243754000,34.0054286000,-84.12438,34.00543
367913043,2002,fire_station,Gwinnett County Station 14 Fire Station,-84.0121000000,34.0979000000,-84.0121,34.0979
367914166,2001,police,Buford Police Station,-84.0080000000,34.1197000000,-84.008,34.1197
367914185,2001,police,Gwinnett County Northeast Precinct Police Station,-84.0117000000,34.0984000000,-84.0117,34.0984
367914660,2008,town_hall,Buford City Hall,-84.0076849000,34.1198230000,-84.00768,34.11982
367914693,2008,town_hall,Rest Haven City Hall,-83.9774055000,34.1295457000,-83.97741,34.12955
1211340067,2001,police,s. lee street police station,-84.0020795000,34.1047219000,-84.00208,34.10472
2497914642,2008,town_hall,Buford City Hall,-83.9948717000,34.1158555000,-83.99487,34.11586
3997551618,2001,police,Gwinnett County Police Department,-83.9722583000,34.0657520000,-83.97226,34.06575
