provider,lat,lon,num_stops_per_week,score
Gwinnett County Transit,33.91335,-84.1631,102,1
Gwinnett County Transit,33.91068,-84.17264,98,1
Gwinnett County Transit,33.96768,-84.21494,107,1
Gwinnett County Transit,33.96857,-84.20807,107,1
Gwinnett County Transit,33.94839,-84.12427,102,1
Gwinnett County Transit,33.94378,-83.98426,102,1
Gwinnett County Transit,33.95927,-84.14174,99,1
Gwinnett County Transit,33.95846,-84.14157,100,1
Gwinnett County Transit,33.91644,-84.1514,94,1
Gwinnett County Transit,33.91328,-84.15865,94,1
Gwinnett County Transit,33.96225,-84.14158,100,1
Gwinnett County Transit,33.91475,-84.15432,102,1
Gwinnett County Transit,33.96308,-84.14242,99,1
Gwinnett County Transit,33.94058,-83.9947,102,1
Gwinnett County Transit,33.9432,-83.99386,102,1
Gwinnett County Transit,33.92702,-84.00819,102,1
Gwinnett County Transit,33.92432,-84.00938,102,1
Gwinnett County Transit,33.92942,-84.00201,102,1
Gwinnett County Transit,33.93572,-83.99765,102,1
Gwinnett County Transit,33.93825,-83.99608,102,1
Gwinnett County Transit,33.95518,-84.05591,94,1
Gwinnett County Transit,33.98327,-84.0812,281,2
Gwinnett County Transit,33.95517,-84.05351,94,1
Gwinnett County Transit,33.98241,-84.08444,285,2
Gwinnett County Transit,33.92058,-84.01078,102,1
Gwinnett County Transit,33.95796,-84.05922,94,1
Gwinnett County Transit,33.95592,-84.0567,94,1
Gwinnett County Transit,33.928,-84.02491,94,1
Gwinnett County Transit,33.97817,-84.08327,187,2
Gwinnett County Transit,33.92558,-84.01966,94,1
Gwinnett County Transit,33.96342,-84.06231,187,2
Gwinnett County Transit,33.92037,-84.01349,102,1
Gwinnett County Transit,33.9661,-84.0666,187,2
Gwinnett County Transit,33.96584,-84.06691,187,2
Gwinnett County Transit,33.94224,-84.12685,94,1
Gwinnett County Transit,33.9423,-84.12711,102,1
Gwinnett County Transit,33.94329,-84.1252,57,1
Gwinnett County Transit,33.94348,-84.12529,102,1
Gwinnett County Transit,33.91474,-84.16346,200,2
Gwinnett County Transit,33.95571,-84.2318,99,1
Gwinnett County Transit,33.95772,-84.22569,99,1
Gwinnett County Transit,33.96503,-84.21778,99,1
Gwinnett County Transit,33.96352,-84.21874,99,1
Gwinnett County Transit,33.90524,-84.20117,94,1
Gwinnett County Transit,33.94804,-83.98676,102,1
Gwinnett County Transit,33.95783,-83.99953,94,1
Gwinnett County Transit,33.95783,-84.24587,99,1
Gwinnett County Transit,33.96005,-84.00437,94,1
Gwinnett County Transit,33.96239,-84.00665,94,1
Gwinnett County Transit,33.95828,-84.00179,94,1
Gwinnett County Transit,33.98082,-84.2153,99,1
Gwinnett County Transit,33.96915,-84.07324,187,2
Gwinnett County Transit,33.96948,-84.07372,187,2
Gwinnett County Transit,33.93877,-84.18977,109,1
Gwinnett County Transit,33.93951,-84.19225,109,1
Gwinnett County Transit,33.93485,-84.17054,109,1
Gwinnett County Transit,33.93237,-84.1524,102,1
Gwinnett County Transit,33.94022,-84.19604,109,1
Gwinnett County Transit,33.91467,-84.23821,197,2
Gwinnett County Transit,33.9147,-84.2381,206,2
Gwinnett County Transit,33.95774,-84.0943,94,1
Gwinnett County Transit,33.97747,-84.1001,208,2
Gwinnett County Transit,33.97502,-84.1009,199,2
Gwinnett County Transit,33.95458,-84.11707,98,1
Gwinnett County Transit,33.95496,-84.11784,102,1
Gwinnett County Transit,33.95246,-84.12291,98,1
Gwinnett County Transit,33.95443,-84.11455,98,1
Gwinnett County Transit,33.95657,-84.11173,94,1
Gwinnett County Transit,33.97008,-84.08592,94,1
Gwinnett County Transit,33.91933,-84.2032,98,1
Gwinnett County Transit,33.93039,-84.22995,208,2
Gwinnett County Transit,33.92934,-84.2344,208,2
Gwinnett County Transit,33.94232,-84.20725,209,2
Gwinnett County Transit,33.92744,-84.24258,208,2
Gwinnett County Transit,33.9277,-84.24234,209,2
Gwinnett County Transit,33.91101,-84.12524,94,1
Gwinnett County Transit,33.906,-84.14586,94,1
Gwinnett County Transit,33.90523,-84.15473,94,1
Gwinnett County Transit,33.91233,-84.12891,94,1
Gwinnett County Transit,33.8993,-84.22067,99,1
Gwinnett County Transit,33.8955,-84.21858,98,1
Gwinnett County Transit,33.89505,-84.21601,98,1
Gwinnett County Transit,33.89743,-84.22074,98,1
Gwinnett County Transit,33.89722,-84.22048,99,1
Gwinnett County Transit,33.95114,-84.23911,99,1
Gwinnett County Transit,33.95556,-84.24488,99,1
Gwinnett County Transit,33.95552,-84.24455,107,1
Gwinnett County Transit,33.91079,-84.15912,102,1
Gwinnett County Transit,33.91331,-84.16096,94,1
Gwinnett County Transit,33.90754,-84.15657,94,1
Gwinnett County Transit,33.93651,-84.23404,99,1
Gwinnett County Transit,33.92464,-84.2159,99,1
Gwinnett County Transit,33.92571,-84.21751,63,1
Gwinnett County Transit,33.93535,-84.23065,99,1
Gwinnett County Transit,33.87777,-84.18856,102,1
Gwinnett County Transit,33.88792,-84.1939,102,1
Gwinnett County Transit,33.92852,-84.22002,99,1
Gwinnett County Transit,33.89728,-84.1988,102,1
Gwinnett County Transit,33.93805,-84.23536,99,1
Gwinnett County Transit,33.93338,-84.22283,99,1
Gwinnett County Transit,33.93527,-84.22456,99,1
Gwinnett County Transit,33.94778,-84.1251,94,1
Gwinnett County Transit,33.9488,-84.12284,94,1
Gwinnett County Transit,33.89768,-84.13814,94,1
Gwinnett County Transit,33.88942,-84.1481,102,1
Gwinnett County Transit,33.90028,-84.13088,102,1
Gwinnett County Transit,33.88267,-84.16183,94,1
Gwinnett County Transit,33.8983,-84.13773,102,1
Gwinnett County Transit,33.90738,-84.2025,99,1
Gwinnett County Transit,33.90726,-84.2033,98,1
Gwinnett County Transit,33.90956,-84.20955,99,1
Gwinnett County Transit,33.90911,-84.2117,98,1
Gwinnett County Transit,33.97859,-84.21144,99,1
Gwinnett County Transit,33.92087,-84.2127,99,1
Gwinnett County Transit,33.92092,-84.21291,107,1
Gwinnett County Transit,33.95429,-84.1041,94,1
Gwinnett County Transit,33.95404,-84.03908,94,1
Gwinnett County Transit,33.95119,-84.0989,94,1
Gwinnett County Transit,33.93618,-84.14936,94,1
Gwinnett County Transit,33.93625,-84.14949,102,1
Gwinnett County Transit,33.95385,-84.23335,99,1
Gwinnett County Transit,33.98274,-84.21391,99,1
Gwinnett County Transit,33.97289,-84.22107,107,1
Gwinnett County Transit,33.97739,-84.21668,99,1
Gwinnett County Transit,33.97744,-84.21441,99,1
Gwinnett County Transit,33.94726,-84.25134,99,1
Gwinnett County Transit,33.94396,-84.25066,107,1
Gwinnett County Transit,33.94923,-84.25196,107,1
Gwinnett County Transit,33.95605,-84.24953,107,1
Gwinnett County Transit,33.91007,-84.11307,57,1
Gwinnett County Transit,33.91133,-84.11529,94,1
Gwinnett County Transit,33.95009,-84.1491,109,1
Gwinnett County Transit,33.96458,-84.1085,199,2
Gwinnett County Transit,33.94608,-84.15648,109,1
Gwinnett County Transit,33.96379,-84.11115,208,2
Gwinnett County Transit,33.94342,-84.15989,109,1
Gwinnett County Transit,33.96565,-84.21985,99,1
Gwinnett County Transit,33.96623,-84.21842,99,1
Gwinnett County Transit,33.94001,-84.14825,94,1
Gwinnett County Transit,33.9403,-84.14813,102,1
Gwinnett County Transit,33.90825,-84.18661,98,1
Gwinnett County Transit,33.90846,-84.18704,99,1
Gwinnett County Transit,33.91151,-84.16982,99,1
Gwinnett County Transit,33.90826,-84.18522,98,1
Gwinnett County Transit,33.89711,-84.20899,98,1
Gwinnett County Transit,33.96958,-84.21999,107,1
Gwinnett County Transit,33.96823,-84.21746,107,1
Gwinnett County Transit,33.92716,-84.14749,94,1
Gwinnett County Transit,33.91685,-84.15149,102,1
Gwinnett County Transit,33.92388,-84.14742,102,1
Gwinnett County Transit,33.91361,-84.15863,102,1
Gwinnett County Transit,33.91454,-84.1542,94,1
Gwinnett County Transit,33.93384,-83.99877,102,1
Gwinnett County Transit,33.93193,-83.99995,102,1
Gwinnett County Transit,33.96115,-84.22363,99,1
Gwinnett County Transit,33.95542,-84.22959,99,1
Gwinnett County Transit,33.95818,-84.2257,63,1
Gwinnett County Transit,33.95943,-84.22541,99,1
Gwinnett County Transit,33.96221,-84.22019,99,1
Gwinnett County Transit,33.95991,-84.1018,4,1
Gwinnett County Transit,33.95482,-84.11947,61,1
Gwinnett County Transit,33.96006,-84.10578,4,1
Gwinnett County Transit,33.88919,-84.14812,94,1
Gwinnett County Transit,33.924,-84.24491,197,2
Gwinnett County Transit,33.96488,-84.17981,100,1
Gwinnett County Transit,33.97528,-84.16103,100,1
Gwinnett County Transit,33.9753,-84.16158,99,1
Gwinnett County Transit,33.90409,-84.20553,102,1
Gwinnett County Transit,33.98319,-84.08432,0,0
Gwinnett County Transit,33.98367,-84.08425,37,1
Gwinnett County Transit,33.98284,-84.08481,781,4
Gwinnett County Transit,33.97199,-84.22565,107,1
Gwinnett County Transit,33.97264,-84.22236,107,1
Gwinnett County Transit,33.9684,-84.00027,93,1
Gwinnett County Transit,33.96941,-83.99451,93,1
Gwinnett County Transit,33.97211,-83.99281,93,1
Gwinnett County Transit,33.97471,-83.9941,93,1
Gwinnett County Transit,33.98219,-84.00504,93,1
Gwinnett County Transit,33.98079,-84.00804,93,1
Gwinnett County Transit,33.97784,-84.01271,93,1
Gwinnett County Transit,33.97516,-84.01341,93,1
Gwinnett County Transit,33.97311,-84.01709,93,1
Gwinnett County Transit,33.97138,-84.01835,93,1
Gwinnett County Transit,33.96822,-84.02446,93,1
Gwinnett County Transit,33.96913,-84.02896,93,1
Gwinnett County Transit,33.96764,-84.03555,93,1
Gwinnett County Transit,33.96553,-84.0366,93,1
Gwinnett County Transit,33.96368,-84.03793,93,1
Gwinnett County Transit,33.96188,-84.04107,93,1
Gwinnett County Transit,33.96191,-84.04925,93,1
Gwinnett County Transit,33.96396,-84.05571,93,1
Gwinnett County Transit,33.9731,-84.07688,93,1
Gwinnett County Transit,33.97939,-83.99768,93,1
Gwinnett County Transit,33.97366,-83.99366,93,1
Gwinnett County Transit,33.96878,-84.02837,93,1
Gwinnett County Transit,33.9685,-84.0332,93,1
Gwinnett County Transit,33.96818,-84.02553,93,1
Gwinnett County Transit,33.96633,-84.0083,186,2
Gwinnett County Transit,33.96925,-83.99525,93,1
Gwinnett County Transit,33.9678,-84.00519,93,1
Gwinnett County Transit,33.96854,-84.00049,93,1
Gwinnett County Transit,33.96296,-84.05969,93,1
Gwinnett County Transit,33.96372,-84.05653,93,1
Gwinnett County Transit,33.96137,-84.04139,93,1
Gwinnett County Transit,33.96088,-84.04568,93,1
Gwinnett County Transit,33.96304,-84.05236,93,1
Gwinnett County Transit,33.96968,-84.01976,93,1
Gwinnett County Transit,33.97134,-84.01801,93,1
Gwinnett County Transit,33.98067,-84.00836,93,1
Gwinnett County Transit,33.98195,-84.00519,93,1
Gwinnett County Transit,33.97747,-84.01246,93,1
Gwinnett County Transit,33.96677,-84.03542,93,1
Gwinnett County Transit,33.96432,-84.03682,93,1
Gwinnett County Transit,33.97295,-84.01692,93,1
Gwinnett County Transit,33.97479,-84.01403,93,1
Gwinnett County Transit,33.97344,-84.07735,93,1
Gwinnett County Transit,33.94549,-84.20281,33,1
Gwinnett County Transit,33.92839,-84.2385,72,1
Gwinnett County Transit,33.95465,-84.1419,40,1
Gwinnett County Transit,33.93064,-84.22984,74,1
Gwinnett County Transit,33.93004,-84.23225,74,1
Gwinnett County Transit,33.9285,-84.23891,74,1
Gwinnett County Transit,33.92074,-84.25551,184,2
Gwinnett County Transit,33.87521,-84.18804,37,1
Gwinnett County Transit,33.87047,-84.17601,37,1
Gwinnett County Transit,33.89998,-84.13098,37,1
Gwinnett County Transit,33.87868,-84.16769,39,1
Gwinnett County Transit,33.9381,-84.02558,34,1
Gwinnett County Transit,33.9423,-83.98311,34,1
Gwinnett County Transit,33.94927,-84.0927,34,1
Gwinnett County Transit,33.96975,-84.08559,34,1
Gwinnett County Transit,33.96133,-84.01823,34,1
Gwinnett County Transit,33.94636,-84.13477,0,0
Gwinnett County Transit,33.93305,-84.17598,40,1
Gwinnett County Transit,33.90892,-84.18043,35,1
Gwinnett County Transit,33.90303,-84.1223,39,1
Gwinnett County Transit,33.90732,-84.20464,39,1
SRTA,33.96999,-84.22319,4,1
SRTA,33.97023,-84.22311,4,1
SRTA,33.96375,-84.22453,4,1
SRTA,33.95135,-84.23486,4,1
SRTA,33.99877,-83.90705,12,1
SRTA,33.98108,-84.21567,4,1
SRTA,33.98092,-84.21522,4,1
SRTA,34.0752,-83.92159,32,2
SRTA,33.9642,-84.22477,4,1
SRTA,33.83936,-84.05986,22,1
SRTA,34.0675,-83.98281,32,2
SRTA,33.95177,-84.23428,4,1
SRTA,33.85379,-84.01544,22,1
SRTA,33.82241,-84.10996,22,1
SRTA,33.98335,-84.08407,36,2
SRTA,33.98427,-84.07948,36,2
SRTA,33.97531,-84.22393,4,1
SRTA,33.97536,-84.22429,4,1
