osm_id,code,fclass,name,point_x,point_y,lon,lat
358706283,2082,school,Tillinghurst Elementary School,-84.9438198000,32.4551432000,-84.94382,32.45514
358706631,2082,school,Trinity School,-84.9604320000,32.4692803000,-84.96043,32.46928
358708078,2082,school,Waverly Terrace Junior High School,-84.9779874000,32.4890310000,-84.97799,32.48903
358709421,2082,school,Winterfield Elementary School,-84.9482641000,32.4440325000,-84.94826,32.44403
358709654,2082,school,Wynnton School,-84.9588202000,32.4709759000,-84.95882,32.47098
358767835,2082,school,Bealwood School,-84.9713208000,32.5165300000,-84.97132,32.51653
358769821,2082,school,Double Churches School,-84.9757656000,32.5568063000,-84.97577,32.55681
358770596,2082,school,Forrest Road School,-84.8815971000,32.4873638000,-84.8816,32.48736
358770615,2082,school,Daniel Junior High School,-84.9777097000,32.5065304000,-84.97771,32.50653
358770882,2082,school,Gentian Elementary School,-84.9279869000,32.5034746000,-84.92799,32.50347
358772759,2082,school,Allen Elementary School,-84.9632651000,32.5143078000,-84.96327,32.51431
358772772,2082,school,Arnold Junior High School,-84.9602096000,32.5145855000,-84.96021,32.51459
358772785,2082,school,Bibb City Elementary School,-84.9918765000,32.5015306000,-84.99188,32.50153
358772792,2082,school,Blanchard Elementary School,-84.9354871000,32.5381957000,-84.93549,32.5382
358772795,2082,school,Britt David Elementary School,-84.9546540000,32.5273628000,-84.95465,32.52736
358772805,2082,school,Brookstone School,-84.9871545000,32.5281963000,-84.98715,32.5282
358772815,2082,school,Carver Elementary School,-84.9460421000,32.4601430000,-84.94604,32.46014
358772818,2082,school,Carver High School,-84.9446532000,32.4595874000,-84.94465,32.45959
358772828,2082,school,Christian Life College of Theology,-84.9585428000,32.5020859000,-84.95854,32.50209
358772842,2082,school,Columbus Area Vocational Technical School,-84.9804876000,32.5062526000,-84.98049,32.50625
358772866,2082,school,Dimon Elementary School,-84.9210416000,32.4545875000,-84.92104,32.45459
358772907,2082,school,Fort Junior High School,-84.8979863000,32.4881973000,-84.89799,32.4882
358772914,2082,school,Georgetown Elementary School,-84.8879858000,32.4659758000,-84.88799,32.46598
358772924,2082,school,Hallie Turner School,-84.9329868000,32.4912529000,-84.93299,32.49125
358772927,2082,school,Hardaway High School,-84.9479871000,32.4979194000,-84.94799,32.49792
358772959,2082,school,Kendrick High School,-84.8877080000,32.4676424000,-84.88771,32.46764
358772987,2082,school,Pacelli High School,-84.9335422000,32.4826421000,-84.93354,32.48264
358772990,2082,school,Quick Start Vocational School,-84.8735416000,32.5168073000,-84.87354,32.51681
358772994,2082,school,Reese Road Elementary School,-84.9107643000,32.5015302000,-84.91076,32.50153
358772997,2082,school,Richards Middle School,-84.9467044000,32.4919426000,-84.9467,32.49194
358773001,2082,school,River Road Elementary School,-84.9854877000,32.5131969000,-84.98549,32.5132
358773004,2082,school,Rothschild Junior High School,-84.9168750000,32.4679204000,-84.91688,32.46792
358773007,2082,school,Saint Ann School,-84.9346533000,32.4840309000,-84.93465,32.48403
358773010,2082,school,Saint Marys Elementary School,-84.9199303000,32.4431991000,-84.91993,32.4432
358773013,2082,school,Sixteenth Street School,-84.9885429000,32.4759759000,-84.98854,32.47598
358773025,2082,school,Thirtieth Avenue Elementary School,-84.9560420000,32.4404215000,-84.95604,32.44042
358773031,2082,school,Waddell Elementary School,-84.8843751000,32.5209738000,-84.88438,32.52097
358773040,2110,hospital,West Central Georgia Regional Hospital,-84.8674303000,32.4926414000,-84.86743,32.49264
1464626806,2082,school,Wesley Heights Elementary School,-84.8894648000,32.4775160000,-84.88946,32.47752
1582026793,2303,cafe,Starbucks,-84.9694608000,32.5315477000,-84.96946,32.53155
1686315286,2501,supermarket,Walmart Supercenter,-84.8767900000,32.5385570000,-84.87679,32.53856
1686318239,2501,supermarket,Winn Dixie,-84.8870943000,32.5231145000,-84.88709,32.52311
1689033670,2303,cafe,Brewster's Ice Cream,-84.9374324000,32.4847083000,-84.93743,32.48471
1695484257,2501,supermarket,Piggly Wiggly,-84.8896315000,32.5201174000,-84.88963,32.52012
2573342914,2501,supermarket,Oriental Food & Gift,-84.9310835000,32.4613477000,-84.93108,32.46135
2941369065,2501,supermarket,Publix,-84.8936139000,32.5196615000,-84.89361,32.51966
3287029330,2013,nursing_home,Magnolia Manor Nursing Home,-84.9632369000,32.4966020000,-84.96324,32.4966
5177013678,2082,school,Kumon,-84.9740096000,32.5556372000,-84.97401,32.55564
5315596650,2501,supermarket,Walmart Neighborhood Market,-84.9102000000,32.4688000000,-84.9102,32.4688
5315598040,2501,supermarket,Walmart Neighborhood Market,-84.9775650000,32.5061420000,-84.97756,32.50614
5315598041,2501,supermarket,Walmart Neighborhood Market,-84.8958330000,32.5524440000,-84.89583,32.55244
5315598078,2501,supermarket,Walmart Supercenter,-84.9491440000,32.5227690000,-84.94914,32.52277
5315601777,2501,supermarket,Walmart Supercenter,-84.9458140000,32.5408840000,-84.94581,32.54088
6895941638,2110,hospital,John B. Amos Cancer Center,-84.9867742000,32.4812792000,-84.98677,32.48128
358704480,2082,school,South Columbus School,-84.9502083000,32.4168113000,-84.95021,32.41681
358767728,2082,school,Baker Village School,-84.9448239000,32.4284004000,-84.94482,32.4284
358767917,2082,school,Benning Hill School,-84.9340969000,32.4140335000,-84.9341,32.41403
358769620,2082,school,Cusseta Road Elementary School,-84.9310415000,32.4295885000,-84.93104,32.42959
358769623,2082,school,Custer Terrace School,-84.9465968000,32.3851457000,-84.9466,32.38515
358772888,2082,school,Eddy Junior High School,-84.9499305000,32.4145891000,-84.94993,32.41459
358772946,2082,school,Frank Lloyd Elementary School,-84.9327078000,32.4023673000,-84.93271,32.40237
358772962,2082,school,Key Elementary School,-84.9679864000,32.4095893000,-84.96799,32.40959
358772975,2082,school,Muscogee Elementary School,-84.9388194000,32.4304218000,-84.93882,32.43042
358772984,2082,school,Our Lady of Lourdes School,-84.9490973000,32.4273664000,-84.9491,32.42737
358773044,2082,school,William H Spencer High School,-84.9368745000,32.4037561000,-84.93687,32.40376
5315601767,2501,supermarket,Walmart Supercenter,-84.9451130000,32.4238080000,-84.94511,32.42381
768745947,2002,fire_station,,-84.8398211000,32.5422770000,-84.83982,32.54228
367914191,2007,library,Fourth Avenue Public Library,-84.9871538000,32.4587543000,-84.98715,32.45875
367914207,2007,library,W C Bradley Memorial Library,-84.9752093000,32.4673650000,-84.97521,32.46736
1689063167,2005,post_office,Milgen Rd. Post Office,-84.9266338000,32.5105021000,-84.92663,32.5105
2657859986,2005,post_office,,-84.9587342000,32.4698424000,-84.95873,32.46984
2677442356,2005,post_office,,-84.9381704000,32.4849381000,-84.93817,32.48494
4426040104,2007,library,North Columbus Public Library,-84.9543310000,32.5258146000,-84.95433,32.52581
